帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
456,5.443106918517209,174.05569782330346,-1.6983651752292726,6.085674066446024
456,5.443106918517209,176.05633802816902,-1.6983651752292726,10.180245516420854
456,5.486306179775284,152.04865556978234,-1.7883722008150804,6.490632712721771
456,5.486306179775284,154.0492957746479,-1.7883722008150804,10.602858638803042
456,5.486306179775284,156.04993597951346,-1.878475834666518,9.901927853541592
457,-5.41772735252809,31.0,8.305109528050396,15.974315483410512
457,-5.41772735252809,33.0,7.662255660766064,12.287484419833902
457,-5.349148525280899,30.0,9.594068226860466,9.87928138493152
457,-5.211990870786515,20.5,13.493398821551692,7.11928570255489
457,-5.074833216292134,19.0,14.14900450893464,19.17467914038822
457,-4.731939080056179,14.0,17.457603123722098,-3.5143587822214384
457,-4.663360252808989,12.5,21.51018826688749,11.39393841359318
457,-4.594781425561799,12.0,21.51018826688749,9.124879419008842
457,-4.183308462078649,11.0,24.97496536765997,22.807230378245904
457,-3.9775719803370784,11.5,29.26757759753135,15.950124860059828
457,-2.7215534592586046,116.03713188220232,0.7132294830338768,10.228377098438235
457,-2.7215534592586046,118.03777208706788,0.8025028888539831,7.947806752510899
457,-2.6783541980005303,128.04097311139566,0.5347907946316289,5.911831394497014
457,2.605995435393261,34.5,-1.91021317170993,15.697058674924484
457,2.605995435393261,38.5,-1.2733443614075906,10.416489424453625
457,2.6745742626404514,36.5,-1.91021317170993,19.46343466656914
457,2.6745742626404514,46.0,-1.2733443614075906,6.823487769974066
457,2.7431530898876417,42.5,-1.2733443614075906,20.8375199038704
457,2.7431530898876417,44.0,-1.2733443614075906,15.093381372445528
457,2.7431530898876417,53.0,-1.2733443614075906,6.6804952506098445
457,5.443106918517209,166.05313700384124,-1.878475834666518,9.582617477080266
457,5.443106918517209,168.0537772087068,-1.878475834666518,11.617304135868425
457,5.486306179775284,152.04865556978234,-1.9686812427543088,11.011989364885086
457,5.486306179775284,154.0492957746479,-1.9686812427543088,17.382246634741765
457,5.486306179775284,156.04993597951346,-2.1494183044418023,13.444281028255832
457,5.529505441033358,176.05633802816902,-1.518620523723492,6.055624934750783
458,-5.41772735252809,31.0,8.949018065329247,8.776364445057077
458,-5.349148525280899,29.5,8.305109528050396,6.743976336954168
458,-5.349148525280899,32.5,7.662255660766064,17.873395432444237
458,-5.006254389044944,18.5,15.466009953420548,16.916550218870814
458,-4.663360252808989,12.5,21.51018826688749,1.242811621428669
458,-4.389044943820224,11.5,22.88538047615857,-14.122491230884457
458,-4.114729634831459,10.5,25.67928861945685,38.92190747354516
458,-2.6783541980005303,116.03713188220232,0.8025028888539831,7.072976320257761
458,-2.6783541980005303,126.0403329065301,0.4456160443106177,16.789346959907
458,-2.6783541980005303,128.04097311139566,0.4456160443106177,18.33495949326101
458,-2.6783541980005303,130.04161331626122,0.5347907946316289,8.4958406975988
458,-2.6783541980005303,134.04289372599234,0.2673321658219647,7.1060321058663725
458,-2.6783541980005303,136.04353393085788,0.3564647352244676,9.382914349162151
458,-2.635154936742456,118.03777208706788,0.8025028888539831,4.908158409827802
458,2.6745742626404514,35.0,-1.2733443614075906,9.536321903570895
458,2.6745742626404514,36.5,-1.91021317170993,28.353271707853747
458,2.6745742626404514,38.5,-1.2733443614075906,-0.5217007639554689
458,2.6745742626404514,41.0,-3.1847385367204044,-0.2362674684500483
458,2.7431530898876417,42.5,-1.2733443614075906,11.975611921410056
458,2.7431530898876417,44.0,-1.2733443614075906,20.48396294686369
458,2.7431530898876417,46.5,-1.2733443614075906,12.705542534486868
458,5.443106918517209,176.05633802816902,-1.6084496402510442,8.4071468869576
458,5.443106918517209,178.05697823303458,-1.6084496402510442,10.005260519477943
458,5.486306179775284,154.0492957746479,-1.9686812427543088,15.78536437128271
458,5.486306179775284,156.04993597951346,-1.9686812427543088,18.36153586548901
458,5.486306179775284,158.05057618437905,-2.058993642242331,11.564346934558603
458,5.486306179775284,166.05313700384124,-1.878475834666518,7.553677035229511
458,5.486306179775284,168.0537772087068,-1.878475834666518,12.25563287999594
458,5.486306179775284,170.05441741357237,-1.878475834666518,6.6984298306209
459,-5.349148525280899,30.0,8.305109528050396,15.287429060163213
459,-5.349148525280899,31.5,7.662255660766064,17.94145938698352
459,-5.280569698033709,29.5,12.187474135425044,10.527475191865271
459,-5.211990870786515,19.5,14.14900450893464,8.446675245120861
459,-5.074833216292134,18.0,15.466009953420548,18.929937354253525
459,-4.594781425561799,12.0,22.19610085682055,7.500655951020471
459,-4.457623771067414,11.0,22.88538047615857,2.5649410456824824
459,-4.046150807584269,10.0,26.387799961243,32.55872057933737
459,-3.7032566713483135,11.0,31.48143215916899,-6.919231307480177
459,-2.7647527205166758,114.03649167733676,0.8918186759548253,11.941693772697024
459,-2.7647527205166758,116.03713188220232,0.8918186759548253,18.67471323049088
459,-2.7647527205166758,118.03777208706788,0.8918186759548253,14.025312691415714
459,-2.635154936742456,124.03969270166456,0.3564647352244676,4.54250801398371
459,-2.635154936742456,126.0403329065301,0.3564647352244676,15.338573089450138
459,-2.635154936742456,128.04097311139566,0.3564647352244676,14.504265998450068
459,2.6745742626404514,43.0,-2.5473181825703857,12.454736813229548
459,2.6745742626404514,44.5,-1.2733443614075906,18.340075210349813
459,2.811731917134836,35.0,-1.91021317170993,7.922612314921759
459,2.811731917134836,37.0,-1.91021317170993,26.29693507252344
459,2.811731917134836,39.0,-1.2733443614075906,9.215194482531611
459,2.811731917134836,41.5,-3.822553729274344,-2.907378290208676
459,5.443106918517209,168.0537772087068,-1.6983651752292726,10.122638747555616
459,5.443106918517209,170.05441741357237,-1.6983651752292726,6.143873765551019
459,5.529505441033358,178.05697823303458,-1.6084496402510442,4.318968583751794
459,5.5727047022914284,154.0492957746479,-2.058993642242331,10.684953819481311
459,5.5727047022914284,156.04993597951346,-1.878475834666518,17.416288300434466
459,5.5727047022914284,158.05057618437905,-1.878475834666518,15.637774795682391
460,-5.41772735252809,31.0,7.662255660766064,19.6687973159934
460,-5.349148525280899,28.5,10.887948130120163,15.260920110331991
460,-5.143412043539325,21.0,12.187474135425044,6.002964899893759
460,-5.006254389044944,17.5,16.791447114588696,14.613846729186363
460,-4.526202598314605,11.5,23.57817847820184,10.41933047078619
460,-3.908993153089888,10.0,27.818139284653935,35.157717227038724
460,-3.566099016853933,10.5,32.98670708247892,5.382937428333792
460,-2.6783541980005303,114.03649167733676,0.9811816242346444,11.87305260052701
460,-2.635154936742456,116.03713188220232,0.9811816242346444,17.483768154909246
460,-2.635154936742456,118.03777208706788,0.9811816242346444,11.603704928985245
460,-2.635154936742456,132.04225352112678,0.3564647352244676,7.863164020912463
460,-2.635154936742456,134.04289372599234,0.3564647352244676,16.178547243702408
460,-2.635154936742456,136.04353393085788,0.3564647352244676,13.190697855253358
460,2.6745742626404514,43.0,-1.2733443614075906,14.113792963576872
460,2.6745742626404514,47.0,-1.2733443614075906,5.518767425100553
460,2.6745742626404514,49.0,-1.91021317170993,5.572175294977088
460,2.7431530898876417,37.0,-1.91021317170993,30.12491913201426
460,2.7431530898876417,39.5,-1.2733443614075906,6.2860649025527024
460,2.7431530898876417,44.5,-1.2733443614075906,18.560625721114786
460,5.443106918517209,176.05633802816902,-1.6084496402510442,5.632289546838285
460,5.443106918517209,178.05697823303458,-1.6084496402510442,12.16745497673874
460,5.443106918517209,180.05761843790015,-1.6084496402510442,7.910753250999876
460,5.486306179775284,154.0492957746479,-1.7883722008150804,7.238833252653882
460,5.486306179775284,156.04993597951346,-1.878475834666518,11.227596822808728
460,5.486306179775284,168.0537772087068,-1.6084496402510442,10.761058973863108
460,5.486306179775284,170.05441741357237,-1.6084496402510442,10.50360487643314
461,-5.280569698033709,30.5,8.305109528050396,1.2469658073525045
461,-5.211990870786515,28.0,10.887948130120163,26.13998838693375
461,-5.143412043539325,18.5,14.14900450893464,5.501109235202684
461,-5.006254389044944,17.0,14.806506911897516,12.223194841601297
461,-4.86909673455056,17.5,19.4712206344907,14.13794174144842
461,-4.526202598314605,12.0,20.82749693201215,10.112644541798955
461,-4.457623771067414,11.0,24.274652194584775,11.996078936298368
461,-3.908993153089888,10.0,26.387799961243,21.08522932273404
461,-3.771835498595504,9.5,29.26757759753135,31.979554867157635
461,-3.566099016853933,9.5,30.737868672127888,4.933901618569527
461,-3.4289413623595486,10.0,33.74898859588859,-2.728033771056805
461,-2.7215534592586046,114.03649167733676,1.2496015885205711,10.031544215826004
461,-2.7215534592586046,116.03713188220232,1.2496015885205711,14.493826053238678
461,-2.7215534592586046,118.03777208706788,1.3392014684760962,8.241944690563002
461,-2.635154936742456,124.03969270166456,0.3564647352244676,9.153014272185882
461,-2.635154936742456,126.0403329065301,0.2673321658219647,17.41159011755425
461,-2.635154936742456,128.04097311139566,0.8025028888539831,16.129555700060713
461,-2.635154936742456,130.04161331626122,0.8025028888539831,5.5362226244382695
461,-2.635154936742456,134.04289372599234,0.6239936988576754,11.586132721611634
461,-2.635154936742456,136.04353393085788,0.6239936988576754,11.542292090513316
461,2.6745742626404514,43.5,-1.2733443614075906,18.954492520752414
461,2.6745742626404514,45.0,-1.91021317170993,18.88721070091171
461,2.6745742626404514,47.0,-1.2733443614075906,7.277821752923518
461,2.7431530898876417,36.0,-1.91021317170993,14.312879740606828
461,2.7431530898876417,37.5,-1.91021317170993,30.25724963797533
461,2.7431530898876417,39.5,-1.2733443614075906,0.8435532045040619
461,2.7431530898876417,42.0,-3.1847385367204044,-3.633069461928593
461,5.3999076572591385,168.0537772087068,-1.7883722008150804,18.845920985705423
461,5.3999076572591385,170.05441741357237,-1.7883722008150804,21.915508940386985
461,5.3999076572591385,172.05505761843793,-1.7883722008150804,14.608519627415422
461,5.443106918517209,154.0492957746479,-1.878475834666518,3.948402013169838
461,5.443106918517209,156.04993597951346,-1.878475834666518,8.18582491701913
461,5.443106918517209,158.05057618437905,-2.421419456912481,7.546745645761387
461,5.443106918517209,160.0512163892446,-1.878475834666518,8.387634950834734
461,5.486306179775284,178.05697823303458,-1.6084496402510442,3.515071851390385
462,-5.349148525280899,30.5,8.305109528050396,9.178911441244368
462,-5.280569698033709,27.5,10.240348321186229,15.83290179948334
462,-5.143412043539325,18.0,14.806506911897516,11.67523386220573
462,-5.074833216292134,17.5,14.806506911897516,13.9895155946307
462,-4.937675561797754,16.5,16.791447114588696,15.289362033718453
462,-4.457623771067414,11.5,22.19610085682055,8.650700710427955
462,-4.320466116573034,10.5,25.67928861945685,20.529675003476385
462,-4.114729634831459,10.0,26.387799961243,13.73345250168458
462,-3.7032566713483135,10.5,27.818139284653935,15.03927708978086
462,-3.634677844101123,9.0,29.26757759753135,20.098624538863493
462,-3.4289413623595486,9.0,30.737868672127888,11.69372217433817
462,-3.291783707865168,9.5,33.74898859588859,5.194099675642382
462,-2.6783541980005303,114.03649167733676,0.8025028888539831,4.936713772777845
462,-2.6783541980005303,116.03713188220232,0.7132294830338768,7.359120301120487
462,-2.6783541980005303,124.03969270166456,0.2673321658219647,16.682228039820146
462,-2.6783541980005303,126.0403329065301,0.2673321658219647,23.055156455607573
462,-2.6783541980005303,128.04097311139566,0.2673321658219647,18.05825395402517
462,2.6745742626404514,37.5,-1.91021317170993,28.459350583378114
462,2.6745742626404514,40.0,-1.2733443614075906,4.605022198770968
462,2.6745742626404514,42.5,-3.822553729274344,-0.3939471530957645
462,2.6745742626404514,43.5,-1.2733443614075906,11.12248440826985
462,2.6745742626404514,45.5,-1.2733443614075906,16.59433007428671
462,2.6745742626404514,47.5,-1.2733443614075906,9.406457695909737
462,2.6745742626404514,50.0,-1.2733443614075906,7.950622080837297
462,5.486306179775284,180.05761843790015,-1.6084496402510442,2.796878807240197
462,5.529505441033358,156.04993597951346,-1.9686812427543088,13.484807781423898
462,5.529505441033358,158.05057618437905,-1.9686812427543088,20.8976820535564
462,5.529505441033358,160.0512163892446,-1.9686812427543088,19.6897905710256
462,5.529505441033358,162.05185659411012,-1.9686812427543088,6.990618709754748
462,5.529505441033358,170.05441741357237,-1.6084496402510442,6.374083742547327
463,-5.41772735252809,30.0,8.305109528050396,18.896512675042395
463,-5.280569698033709,27.5,12.187474135425044,10.762068980847475
463,-5.074833216292134,17.5,14.806506911897516,11.517381252940623
463,-5.074833216292134,19.5,12.839588406904156,11.056286915143543
463,-4.86909673455056,16.0,17.457603123722098,17.6057743048154
463,-4.251887289325843,11.5,22.88538047615857,22.11569775082672
463,-4.183308462078649,10.0,27.10068534824021,22.385810332018053
463,-3.9775719803370784,9.5,27.818139284653935,5.280034579297867
463,-3.771835498595504,10.5,35.29439467666016,-3.8164846251603937
463,-3.7032566713483135,9.0,30.000000000000004,0.485947569581675
463,-3.3603625351123583,8.5,30.737868672127888,18.705270922713183
463,-3.0860472261235934,9.0,31.48143215916899,16.331698685381816
463,-2.7215534592586046,114.03649167733676,0.9811816242346444,17.01717511630126
463,-2.7215534592586046,116.03713188220232,0.9811816242346444,17.8908576076635
463,-2.6783541980005303,118.03777208706788,1.0705965361985028,7.159498603223127
463,-2.6783541980005303,126.0403329065301,0.7132294830338768,4.620967169874778
463,-2.6783541980005303,132.04225352112678,0.2673321658219647,11.642823612719528
463,-2.6783541980005303,134.04289372599234,0.3564647352244676,15.221523749647766
463,-2.6783541980005303,136.04353393085788,0.3564647352244676,7.553024249636645
463,2.6745742626404514,44.0,-1.2733443614075906,6.926768384111977
463,2.6745742626404514,45.5,-1.2733443614075906,21.011842329144063
463,2.7431530898876417,38.0,-1.91021317170993,27.86342411256966
463,2.7431530898876417,40.0,-1.2733443614075906,11.102014790044564
463,2.7431530898876417,42.5,-3.1847385367204044,-0.845833262263742
463,5.529505441033358,156.04993597951346,-1.878475834666518,10.349262157816849
463,5.529505441033358,158.05057618437905,-1.7883722008150804,15.123068167505856
463,5.529505441033358,160.0512163892446,-1.878475834666518,15.552536068544466
463,5.529505441033358,162.05185659411012,-1.878475834666518,6.647297437735484
463,5.529505441033358,170.05441741357237,-1.6983651752292726,11.531152914982671
463,5.529505441033358,172.05505761843793,-1.6983651752292726,9.428316442624656
463,5.529505441033358,180.05761843790015,-1.6084496402510442,8.098933045204085
464,-5.349148525280899,29.5,8.305109528050396,19.931507930928568
464,-5.280569698033709,26.5,11.536959032815483,14.55166100860044
464,-5.074833216292134,16.5,15.466009953420548,10.263601158162508
464,-5.006254389044944,17.0,14.806506911897516,11.339024689802448
464,-4.86909673455056,15.5,18.12620396055673,21.59240618450841
464,-4.251887289325843,11.0,23.57817847820184,13.935042429934692
464,-4.114729634831459,9.5,27.818139284653935,21.752944571440267
464,-3.7032566713483135,9.0,29.26757759753135,12.928920643965686
464,-3.4289413623595486,9.0,27.818139284653935,1.5918818962102117
464,-3.291783707865168,9.0,29.26757759753135,8.75136453473739
464,-3.017468398876403,8.5,31.48143215916899,25.478245076419924
464,-2.811731917134832,9.0,36.86989764584403,9.800679554877275
464,-2.7215534592586046,112.0358514724712,0.5347907946316289,2.118940110945976
464,-2.7215534592586046,114.03649167733676,1.4288727962437768,13.216995865826442
464,-2.7215534592586046,116.03713188220232,1.3392014684760962,12.976755021278512
464,-2.7215534592586046,118.03777208706788,1.2496015885205711,2.1233286210720346
464,-2.6783541980005303,124.03969270166456,0.5347907946316289,0.2412093269215517
464,-2.6783541980005303,126.0403329065301,0.5347907946316289,5.51227880647902
464,-2.635154936742456,130.04161331626122,0.3564647352244676,5.234044416444187
464,-2.635154936742456,132.04225352112678,0.3564647352244676,20.58768031166778
464,-2.635154936742456,134.04289372599234,0.3564647352244676,22.705038464339875
464,-2.635154936742456,136.04353393085788,0.3564647352244676,13.0055901462393
464,2.605995435393261,44.0,-1.2733443614075906,12.272698407103247
464,2.605995435393261,46.0,-1.2733443614075906,15.157168934118337
464,2.605995435393261,48.0,-1.2733443614075906,7.593550612302132
464,2.6745742626404514,37.0,-1.91021317170993,16.78181317643437
464,2.6745742626404514,38.5,-1.91021317170993,27.192359792694997
464,2.6745742626404514,40.5,-1.2733443614075906,6.402028292451602
464,5.486306179775284,170.05441741357237,-1.7883722008150804,11.73136327431784
464,5.486306179775284,172.05505761843793,-1.7883722008150804,12.933066546331364
464,5.529505441033358,160.0512163892446,-1.878475834666518,6.900559113737693
465,-5.41772735252809,28.5,8.949018065329247,6.570503903336981
465,-5.280569698033709,25.5,11.536959032815483,22.92248164385056
465,-5.211990870786515,18.0,14.806506911897516,4.342597448178171
465,-5.143412043539325,17.5,14.806506911897516,6.159477454483671
465,-4.86909673455056,15.0,20.82749693201215,19.55192536120936
465,-4.251887289325843,11.0,28.540365484875554,-0.8439947273027087
465,-3.908993153089888,9.5,29.26757759753135,13.225453054050018
465,-3.7032566713483135,8.5,29.26757759753135,20.40605064095693
465,-3.154626053370784,8.5,30.737868672127888,11.100755918558583
465,-2.9488895716292127,8.0,33.74898859588859,20.735781071959288
465,-2.7647527205166758,114.03649167733676,0.4456160443106177,10.66454822479674
465,-2.7647527205166758,116.03713188220232,0.4456160443106177,9.632326519591691
465,-2.6783541980005303,126.0403329065301,0.5347907946316289,7.119521404602269
465,-2.674574262640448,8.5,34.51810784106126,15.26050354990804
465,2.605995435393261,37.0,-3.1847385367204044,14.157319997779048
465,2.605995435393261,38.5,-1.91021317170993,28.10693023890677
465,2.605995435393261,41.0,-1.2733443614075906,6.005128910944321
465,2.605995435393261,43.0,-3.1847385367204044,9.260684597787051
465,2.6745742626404514,44.5,-1.2733443614075906,9.02265405841128
465,2.6745742626404514,46.0,-1.2733443614075906,16.8201151073814
465,2.6745742626404514,48.5,-0.6366328722676353,7.1201036525447945
465,5.486306179775284,156.04993597951346,-1.9686812427543088,5.981776431703485
465,5.486306179775284,158.05057618437905,-1.9686812427543088,11.95070941143114
465,5.486306179775284,160.0512163892446,-1.7883722008150804,10.11692844751632
465,5.486306179775284,162.05185659411012,-1.9686812427543088,8.954934224493833
465,5.486306179775284,180.05761843790015,-1.6084496402510442,8.807476931979268
465,5.486306179775284,182.0582586427657,-1.518620523723492,8.625766278490087
466,-5.349148525280899,29.0,8.305109528050396,16.67593454092185
466,-5.211990870786515,25.0,12.187474135425044,20.84641403146748
466,-5.006254389044944,16.5,16.127620213160764,4.866902221930275
466,-4.731939080056179,14.5,18.797368824406544,27.181590240803043
466,-4.183308462078649,10.5,27.10068534824021,-2.7086947523094858
466,-3.908993153089888,10.0,26.387799961243,10.676676515727497
466,-3.771835498595504,9.0,30.737868672127888,2.2016876110274923
466,-3.497520189606739,8.5,30.737868672127888,27.989342572681977
466,-3.2232048806179776,8.0,32.23095263550212,-1.8575712843527965
466,-3.017468398876403,8.5,31.48143215916899,-7.792625074102282
466,-3.017468398876403,9.5,40.961788552349375,-11.57034705889207
466,-2.811731917134832,8.0,32.98670708247892,18.463615162184656
466,-2.6783541980005303,112.0358514724712,0.8918186759548253,12.765998259447397
466,-2.6783541980005303,114.03649167733676,0.8918186759548253,20.12269788268484
466,-2.6783541980005303,116.03713188220232,0.8918186759548253,15.968573421465454
466,-2.537416608146067,8.0,36.07819997184264,12.63935878924162
466,-2.400258953651683,8.0,38.47859513329794,9.684549953471915
466,-2.2631012991573023,8.5,39.2964802391875,1.552244418676403
466,2.605995435393261,41.0,-1.2733443614075906,10.290303868414563
466,2.6745742626404514,39.0,-1.91021317170993,24.468949512477664
466,2.6745742626404514,43.5,-1.91021317170993,5.626921125494216
466,2.6745742626404514,45.0,-1.2733443614075906,4.666135126393675
466,2.6745742626404514,46.5,-1.2733443614075906,13.646694592796656
466,5.443106918517209,158.05057618437905,-1.6983651752292726,10.275912297814608
466,5.443106918517209,160.0512163892446,-2.058993642242331,10.37217880633028
466,5.443106918517209,162.05185659411012,-1.878475834666518,17.958054194479956
466,5.443106918517209,164.05249679897568,-1.7883722008150804,9.860934672087357
466,5.486306179775284,180.05761843790015,-1.518620523723492,5.5833854647738645
466,5.486306179775284,182.0582586427657,-1.518620523723492,7.7275747789003715
466,5.529505441033358,172.05505761843793,-1.6983651752292726,6.871620365097369
467,-5.280569698033709,28.5,8.305109528050396,19.44208052011859
467,-5.211990870786515,24.5,11.536959032815483,16.447246192844926
467,-5.006254389044944,15.5,16.791447114588696,24.32273862105593
467,-4.86909673455056,14.0,18.797368824406544,17.14430918532321
467,-3.771835498595504,10.0,26.387799961243,13.52798235999748
467,-3.497520189606739,8.5,32.98670708247892,14.419435382263629
467,-3.2232048806179776,8.0,32.23095263550212,20.944834651371774
467,-3.0860472261235934,8.0,33.74898859588859,12.770558022133072
467,-2.811731917134832,8.0,33.74898859588859,3.143078129256568
467,-2.7647527205166758,124.03969270166456,0.6239936988576754,5.121335673358786
467,-2.7647527205166758,126.0403329065301,0.6239936988576754,7.306777613541393
467,-2.6783541980005303,112.0358514724712,0.8918186759548253,11.039785627844669
467,-2.6783541980005303,114.03649167733676,0.9811816242346444,16.45153528835366
467,-2.6783541980005303,116.03713188220232,1.0705965361985028,11.0983786200341
467,-2.537416608146067,9.0,32.23095263550212,-2.27213586441649
467,-2.400258953651683,7.5,36.07819997184264,19.252207886088136
467,-2.194522471910112,8.0,35.29439467666016,21.286226410960754
467,-1.920207162921347,8.0,40.961788552349375,-0.4844344801524641
467,2.7431530898876417,39.0,-1.91021317170993,29.054113877133425
467,2.7431530898876417,41.5,-1.2733443614075906,5.773095615925258
467,2.7431530898876417,43.5,-3.1847385367204044,3.104388184336984
467,2.7431530898876417,45.0,-1.2733443614075906,17.565425551151208
467,2.7431530898876417,46.5,-1.2733443614075906,21.153963491672453
467,2.7431530898876417,49.0,-0.6366328722676353,1.615745527345938
467,5.486306179775284,172.05505761843793,-1.518620523723492,7.617717726858139
467,5.529505441033358,160.0512163892446,-1.7883722008150804,12.725204771749784
467,5.529505441033358,162.05185659411012,-1.6983651752292726,11.448818452244105
468,-5.280569698033709,27.0,9.594068226860466,10.440318103966623
468,-5.143412043539325,24.0,12.839588406904156,22.86355049236926
468,-5.006254389044944,16.5,15.466009953420548,0.739716701518367
468,-4.937675561797754,15.0,17.457603123722098,14.308394136765424
468,-4.663360252808989,13.5,21.51018826688749,20.534350021998197
468,-3.771835498595504,9.0,28.540365484875554,5.574159118310917
468,-3.566099016853933,9.0,30.000000000000004,20.715992604334332
468,-3.4289413623595486,8.5,32.23095263550212,14.281542469899009
468,-3.2232048806179776,8.0,37.66988696432964,9.835475257438102
468,-2.9488895716292127,7.5,33.74898859588859,14.24461083723932
468,-2.6783541980005303,112.0358514724712,1.0705965361985028,15.872464887181664
468,-2.6783541980005303,114.03649167733676,1.0705965361985028,20.99767217031913
468,-2.6783541980005303,116.03713188220232,1.0705965361985028,14.8633142155777
468,-2.6783541980005303,132.04225352112678,0.7132294830338768,8.869927996063865
468,-2.6783541980005303,134.04289372599234,0.7132294830338768,9.364271089018562
468,-2.674574262640448,7.5,35.29439467666016,-5.602834350118442
468,-2.537416608146067,7.5,35.29439467666016,-8.6027514889668
468,-2.537416608146067,9.0,44.4270040008057,-8.94927522946645
468,-2.400258953651683,7.5,34.51810784106126,-4.575911820396604
468,-2.3316801264044926,8.5,43.54221902815587,-3.4880369855768563
468,-2.057364817415728,7.5,37.66988696432964,33.729136354557845
468,-1.7830495084269664,7.5,38.47859513329794,0.6376528966943007
468,-1.577313026685392,8.0,42.6702338712576,1.5351296797028182
468,2.6745742626404514,37.5,-1.2733443614075906,17.50427658473893
468,2.6745742626404514,39.5,-1.91021317170993,22.288809879160176
468,2.6745742626404514,41.5,-1.2733443614075906,9.863380928556392
468,2.6745742626404514,45.0,-1.2733443614075906,10.178846855111228
468,2.7431530898876417,47.0,-0.6366328722676353,8.31009196533622
468,5.443106918517209,158.05057618437905,-1.878475834666518,12.24792217263056
468,5.443106918517209,160.0512163892446,-1.878475834666518,19.53046213977841
468,5.443106918517209,162.05185659411012,-1.7883722008150804,16.239207077198042
468,5.443106918517209,164.05249679897568,-1.6084496402510442,5.508291386742139
468,5.486306179775284,182.0582586427657,-1.518620523723492,9.102653048026957
468,5.486306179775284,184.05889884763127,-1.428872796243775,10.61595477531596
469,-5.280569698033709,26.5,10.240348321186229,3.3104589756571
469,-5.211990870786515,25.0,11.536959032815483,5.290013591744957
469,-5.143412043539325,23.5,12.839588406904156,25.882600921236115
469,-4.86909673455056,14.5,18.12620396055673,15.7358556612064
469,-4.663360252808989,13.0,20.147886287247108,17.68584534985414
469,-4.457623771067414,13.5,24.274652194584775,15.732737693330671
469,-3.634677844101123,9.0,29.26757759753135,-4.214467487529031
469,-3.497520189606739,8.5,30.737868672127888,2.882655304731985
469,-3.3603625351123583,9.0,29.26757759753135,29.715084275764696
469,-3.0860472261235934,8.0,35.29439467666016,7.66751618888697
469,-2.8803107443820224,8.0,33.74898859588859,4.594018001583491
469,-2.7215534592586046,122.039052496799,0.7132294830338768,4.276473962857986
469,-2.7215534592586046,124.03969270166456,0.7132294830338768,12.9341987019634
469,-2.7215534592586046,126.0403329065301,0.7132294830338768,10.337561325876834
469,-2.6783541980005303,112.0358514724712,0.9811816242346444,17.993628110662875
469,-2.6783541980005303,114.03649167733676,1.0705965361985028,20.992349645821427
469,-2.6783541980005303,116.03713188220232,1.0705965361985028,12.197671811574558
469,-2.605995435393257,7.5,36.86989764584403,9.844145898553457
469,-2.3316801264044926,7.5,36.86989764584403,0.866369798937151
469,-2.2631012991573023,8.5,45.32539043561645,-8.085646011477534
469,-2.1259436446629216,7.5,37.66988696432964,-2.415122421818753
469,-1.7144706811797723,7.0,38.47859513329794,27.205995112180677
469,-1.3715765449438173,7.5,40.12403459351642,12.226382491700145
469,2.6745742626404514,45.5,-1.2733443614075906,9.58066103679602
469,2.6745742626404514,47.0,-1.2733443614075906,15.829083224532807
469,2.6745742626404514,49.5,-1.2733443614075906,8.831624518555747
469,2.7431530898876417,38.0,-2.5473181825703857,21.22871166164208
469,2.7431530898876417,39.5,-1.91021317170993,20.35313531500462
469,2.7431530898876417,42.0,-1.2733443614075906,10.650590191406682
469,5.443106918517209,160.0512163892446,-1.9686812427543088,9.17719554859391
469,5.443106918517209,162.05185659411012,-2.058993642242331,8.73152468367447
469,5.529505441033358,172.05505761843793,-1.7883722008150804,5.955532232506624
469,5.529505441033358,174.05569782330346,-1.7883722008150804,11.462694967332355
469,5.529505441033358,176.05633802816902,-1.7883722008150804,6.938356371942626
469,5.5727047022914284,182.0582586427657,-1.6084496402510442,9.38296987000655
469,5.5727047022914284,184.05889884763127,-1.6084496402510442,11.465204828576836
470,-5.349148525280899,24.5,11.536959032815483,11.79785558882168
470,-5.349148525280899,26.0,9.594068226860466,11.407703045210182
470,-5.349148525280899,27.0,8.949018065329247,4.774049245061283
470,-5.280569698033709,23.0,12.187474135425044,20.64725541400838
470,-5.211990870786515,23.5,14.806506911897516,18.498249941876924
470,-4.937675561797754,14.5,18.12620396055673,15.635120230588097
470,-4.663360252808989,13.0,20.147886287247108,17.93390830295503
470,-4.457623771067414,13.5,24.274652194584775,15.606536095091387
470,-3.566099016853933,9.0,33.74898859588859,-3.329554653250227
470,-3.4289413623595486,9.5,36.07819997184264,-2.413974084283496
470,-3.2232048806179776,8.0,32.23095263550212,23.527617934851
470,-2.8803107443820224,7.5,37.66988696432964,10.95950759642326
470,-2.7215534592586046,112.0358514724712,0.8025028888539831,16.892044863742296
470,-2.7215534592586046,114.03649167733676,0.8025028888539831,17.938950095661635
470,-2.7215534592586046,116.03713188220232,0.8025028888539831,8.07048092191226
470,-2.537416608146067,7.5,36.07819997184264,-0.3319747742297287
470,-2.400258953651683,7.0,36.86989764584403,10.329864097005707
470,-2.194522471910112,7.0,37.66988696432964,25.38313386682139
470,-1.920207162921347,8.5,47.16657193393276,7.418832870688062
470,-1.7830495084269664,7.5,44.4270040008057,3.116698207296356
470,-1.4401553721910112,7.0,39.2964802391875,28.60797869246525
470,-1.028682408707862,7.5,39.2964802391875,-2.3933861807533097
