Frame,V,R,A,SNR,X,Y
226,-8.294258161550031,112.0358514724712,0.7132294830338768,8.235343188382599,-1.3946089819085496,111.86638047666155
226,-8.294258161550031,114.03649167733677,0.7132294830338768,10.080286670665226,-1.4195127137283454,113.86969051389778
226,-8.294258161550031,116.03713188220232,0.8025028888539831,1.986402949270676,-1.6251997913390752,115.87050833186953
226,-8.294258161550031,126.0403329065301,0.6239936988576754,6.066369220884986,-1.3726459346217275,125.88995735294814
226,-8.294258161550031,128.04097311139566,0.6239936988576754,12.889035607048926,-1.394433965330009,127.8927142148038
226,-8.294258161550031,130.04161331626122,0.6239936988576754,9.615505481872576,-1.4162219960382905,129.89540218635125
226,8.160880442415735,69.5,-1.91021317170993,6.475212101442809,2.316666666666666,69.20175615947586
226,8.207859639033888,100.03201024327784,-0.8918186759548241,-18.482475976338225,1.5569525974502794,99.83976648570716
226,8.207859639033888,102.0326504481434,-0.8918186759548241,-18.00515657860337,1.5880916493992852,101.84370241888364
226,8.229459269662925,83.0,-1.2733443614075906,21.17950970844221,1.844444444444438,82.76229832895748
226,11.01581162080864,118.03777208706786,-2.3306257912373685,11.168394847143064,4.800109527482819,117.78741268829512
226,11.01581162080864,120.03841229193344,-2.421419456912481,15.525759965859649,5.071522437601553,119.78105061207762
226,11.01581162080864,122.03905249679899,-2.421419456912481,12.060010913017688,5.156047811561578,121.78236943532242
226,11.01581162080864,152.04865556978234,-1.9686812427543088,10.492907151499224,5.2233592532520055,151.84041022958863
226,11.059010882066708,154.0492957746479,-1.9686812427543088,13.908400120217323,5.292087664479006,153.84140969458264
226,11.059010882066708,156.04993597951346,-1.9686812427543088,6.596845375757175,5.360816075706006,155.84236962460722
226,11.102210143324783,136.04353393085788,-2.058993642242331,9.603986891626354,4.88783794458857,135.82323867668563
226,11.102210143324783,138.04417413572344,-2.058993642242331,15.696670672250777,4.959717914361931,137.82450874581014
226,11.102210143324783,140.044814340589,-2.058993642242331,12.251073377467554,5.031597884135293,139.82572383657595
226,13.780564341325315,160.0512163892446,-2.7859898985648788,7.422858907261839,7.779375458584094,159.749407464163
226,13.780564341325315,162.05185659411012,-2.7859898985648788,22.32618944256068,7.876617651816394,161.74907455675017
226,13.780564341325315,164.0524967989757,-2.7859898985648788,24.292320310963355,7.973859845048697,163.7487076747461
226,13.780564341325315,166.05313700384124,-2.6946265931076456,14.27799376927026,7.806618099122002,165.76097557227072
226,13.780564341325315,196.0627400768246,-2.421419456912481,10.734355181531864,8.283486648082535,195.7957657749103
226,13.780564341325315,198.06338028169014,-2.3306257912373685,13.1096693453566,8.054421071538968,197.8085663206014
227,-11.658400632022474,75.0,6.379370208442807,7.0927879925433555,-8.333333333333337,74.2937114132519
227,-11.4526641502809,46.0,9.594068226860466,11.36861291132506,-7.66666666666667,44.95800509611411
227,-11.4526641502809,59.0,8.305109528050396,14.419280694331247,-8.522222222222233,58.07212522712649
227,-11.384085323033707,43.0,11.536959032815485,10.93273351448766,-8.599999999999998,41.70179852236591
227,-10.972612359550565,59.0,5.099688914217347,13.155095706687794,-5.2444444444444525,58.459351710989196
227,-10.972612359550565,60.0,5.099688914217347,5.425702594358276,-5.333333333333342,59.46053780075955
227,-8.337457422808104,124.03969270166456,0.3564647352244676,9.641424704847832,-0.7717058978909732,123.89208947923406
227,-8.337457422808104,126.0403329065301,0.3564647352244676,22.075572351002847,-0.7841527672117953,125.89499840592003
227,-8.337457422808104,128.04097311139566,0.3564647352244676,21.86368719127337,-0.7965996365326174,127.89783510416515
227,-8.337457422808104,130.04161331626122,0.3564647352244676,8.919125066548974,-0.8090465058534396,129.90060291487248
227,-8.294258161550031,110.03521126760565,0.5347907946316289,2.4615492367838963,-1.0270383634625952,109.86670519728251
227,-8.294258161550031,112.0358514724712,0.5347907946316289,10.764159506186084,-1.0457117882528242,111.87018593896025
227,-8.294258161550031,114.03649167733677,0.6239936988576754,8.009893839786775,-1.2419177503720393,113.87176592279849
227,8.229459269662925,70.0,-1.2733443614075906,25.590537063532466,1.55555555555555,69.72503314386864
227,8.229459269662925,84.0,-1.2733443614075906,15.602650649486325,1.86666666666666,83.7646438275455
227,10.972612359550569,136.04353393085788,-2.2399605578440926,3.71771219445584,5.317224645806484,135.80710675978082
227,10.972612359550569,138.04417413572344,-2.1494183044418023,5.810610362328515,5.177433418449678,137.81650190021315
227,10.972612359550569,140.044814340589,-1.878475834666518,7.2928420819025765,4.590629106920689,139.84089583556283
227,11.01581162080864,120.03841229193344,-2.1494183044418023,10.786380561538696,4.502116016043199,119.80380368313139
227,11.01581162080864,122.03905249679899,-2.3306257912373685,10.827842594111557,4.962825104685627,121.79039658896247
227,11.01581162080864,124.03969270166456,-2.6946265931076456,6.632201448541265,5.831449664404388,123.7571798334743
227,11.01581162080864,152.04865556978234,-1.7883722008150804,8.439764798342788,4.745121548147592,151.85610781944732
227,11.01581162080864,154.0492957746479,-1.878475834666518,19.041319976519603,5.049692017612759,153.84955683781547
227,11.01581162080864,156.04993597951346,-1.878475834666518,18.656314690803963,5.115272433425911,155.8506224149974
227,11.01581162080864,158.05057618437903,-1.878475834666518,6.8212395795889975,5.180852849239064,157.85164996276959
227,13.73736508006724,162.05185659411012,-2.6946265931076456,8.232863766408588,7.618506819625086,161.76143724459598
227,13.73736508006724,164.0524967989757,-2.6946265931076456,17.396787876141467,7.712562459373546,163.76122277965624
227,13.73736508006724,166.05313700384124,-2.6034142316909006,14.776780833686164,7.542551320528073,165.77320117676945
227,13.823763602583393,198.06338028169014,-2.2399605578440926,14.252148393270213,7.741253528453558,197.82106966250487
227,13.823763602583393,200.06402048655568,-2.2399605578440926,13.444343306513698,7.819448008538946,199.82109129440448
228,-11.589821804775283,57.5,8.305109528050396,9.410254361807766,-8.305555555555566,56.57974679082242
228,-11.521242977528093,44.5,10.240348321186227,17.87715888996334,-7.911111111111112,43.3781548822406
228,-11.384085323033707,41.5,12.187474135425045,9.548370749550237,-8.761111111111116,40.11848616409604
228,-10.972612359550565,57.5,5.099688914217347,8.906066628277427,-5.11111111111112,56.95723433603388
228,-8.294258161550031,126.0403329065301,0.6239936988576754,6.680701193240255,-1.3726459346217275,125.88995735294814
228,-8.294258161550031,128.04097311139566,0.6239936988576754,7.287118392821156,-1.394433965330009,127.8927142148038
228,-8.251058900291959,110.03521126760565,0.1782136434295377,4.746100544906188,-0.34225460326195895,109.87097241989422
228,-8.251058900291959,112.0358514724712,0.9811816242346444,8.9976557844277,-1.9185033668037186,111.85862219781356
228,-8.251058900291959,114.03649167733677,0.1782136434295377,3.404169570703337,-0.35470022519875744,113.87798567688814
228,8.207859639033888,102.0326504481434,-0.8918186759548241,-2.667770803352118,1.5880916493992852,101.84370241888364
228,8.298038096910117,70.5,-1.2733443614075906,15.747325225502427,1.566666666666661,70.22674387692737
228,8.298038096910117,85.0,-0.6366328722676353,14.863451176723435,0.9444444444444411,84.78271064722664
228,10.92941309829249,120.03841229193344,-2.512347073963788,17.936191107929222,5.261845191143786,119.77284087284826
228,10.92941309829249,122.03905249679899,-2.512347073963788,22.2513799128318,5.349542610996182,121.77402320761844
228,10.92941309829249,124.03969270166456,-2.6034142316909006,17.908438358308107,5.634194962322176,123.76631695517938
228,10.92941309829249,126.0403329065301,-2.6946265931076456,6.392546197014106,5.9255053041528445,125.75791786634905
228,11.01581162080864,138.04417413572344,-2.1494183044418023,4.44280123690292,5.177433418449678,137.81650190021315
228,11.01581162080864,140.044814340589,-2.2399605578440926,7.4577188585020435,5.473613605977263,139.80911836422723
228,11.01581162080864,156.04993597951346,-2.058993642242331,9.976181648988623,5.606637642322184,155.83371950113346
228,13.823763602583393,164.0524967989757,-2.8775099694941164,11.605435368338108,8.235585249237701,163.73575309498068
228,13.823763602583393,166.05313700384124,-2.7859898985648788,16.598393110276533,8.071102038280996,165.7483080477871
228,13.823763602583393,168.0537772087068,-2.6946265931076456,9.9151858308981,7.90067373887046,167.7606967933359
228,13.823763602583393,198.06338028169014,-2.3306257912373685,12.781881221147325,8.054421071538968,197.8085663206014
228,13.823763602583393,200.06402048655568,-2.3306257912373685,19.89076547135372,8.13577886014037,199.80846177172742
228,13.823763602583393,202.06466069142127,-2.3306257912373685,15.838760368998885,8.217136648741775,201.80833918754476
229,-11.4526641502809,43.5,10.240348321186227,10.12134133007168,-7.733333333333335,42.38449664152632
229,-11.384085323033707,40.5,12.187474135425045,18.914546183157558,-8.550000000000006,39.12987988736996
229,-10.904033532303373,56.5,5.099688914217347,9.415826205413852,-5.02222222222223,55.955583134756246
229,-8.251058900291959,110.03521126760565,0.8025028888539831,2.6551992319324325,-1.5411377331663645,109.8606963986394
229,-8.251058900291959,112.0358514724712,0.8025028888539831,3.400401941298492,-1.5691584192239345,111.8640682123487
229,-8.251058900291959,124.03969270166456,0.3564647352244676,12.727118160739243,-0.7717058978909732,123.89208947923406
229,-8.251058900291959,126.0403329065301,0.3564647352244676,12.975489245775016,-0.7841527672117953,125.89499840592003
229,-5.011114305936476,128.04097311139566,-1.9686812427543088,6.26272207629521,4.398618318528005,127.8246570588048
229,8.229459269662925,85.5,-1.2733443614075906,9.128573969245773,1.8999999999999932,85.26804794294284
229,8.229459269662925,87.0,-0.6366328722676353,6.500313843679674,0.9666666666666632,86.78747349448281
229,8.298038096910117,71.5,-1.2733443614075906,24.54452029443533,1.5888888888888832,71.23008796919154
229,11.01581162080864,120.03841229193344,-2.421419456912481,5.934179730123723,5.071522437601553,119.78105061207762
229,11.01581162080864,122.03905249679899,-2.421419456912481,14.354641367178855,5.156047811561578,121.78236943532242
229,11.01581162080864,124.03969270166456,-2.421419456912481,13.589304447673168,5.240573185521605,123.78360860069708
229,11.059010882066708,138.04417413572344,-2.058993642242331,5.235323258003152,4.959717914361931,137.82450874581014
229,11.059010882066708,140.044814340589,-2.058993642242331,10.350557225851448,5.031597884135293,139.82572383657595
229,11.059010882066708,142.04545454545456,-2.1494183044418023,7.454814668181544,5.327503952317786,141.8186477818162
229,13.823763602583393,170.05441741357237,-2.7859898985648788,20.19537391971499,8.2655864247456,169.74741518775645
229,13.823763602583393,200.06402048655568,-2.2399605578440926,19.461587488759363,7.819448008538946,199.82109129440448
229,13.823763602583393,202.06466069142127,-2.2399605578440926,23.46851525920673,7.897642488624337,201.82109489213727
229,13.823763602583393,204.06530089628686,-2.2399605578440926,18.09866257517373,7.975836968709728,203.8210809865865
229,13.823763602583393,206.06594110115242,-2.1494183044418023,6.055480510982636,7.728632494207492,205.833525747564
229,13.866962863841465,166.05313700384124,-2.6946265931076456,22.89214018063677,7.806618099122002,165.76097557227072
229,13.866962863841465,168.0537772087068,-2.6946265931076456,27.15952237326725,7.90067373887046,167.7606967933359
230,-11.521242977528093,55.5,8.949018065329248,14.74094760329226,-8.633333333333344,54.49509661937995
230,-11.4526641502809,42.5,10.240348321186227,12.930646817123494,-7.555555555555557,41.39038028632877
230,-11.315506495786517,39.5,12.839588406904154,16.006752204309795,-8.77777777777778,38.04209007512535
230,-10.972612359550565,55.5,5.099688914217347,9.105692552512977,-4.933333333333342,54.95372801022895
230,-8.251058900291959,108.03457106274008,0.8025028888539831,14.747788178889135,-1.5131170471087942,107.85721589913207
230,-8.251058900291959,110.03521126760565,0.8025028888539831,19.623211267650962,-1.5411377331663645,109.8606963986394
230,-8.251058900291959,112.0358514724712,0.8025028888539831,13.990838753310573,-1.5691584192239345,111.8640682123487
230,-8.251058900291959,124.03969270166456,0.5347907946316289,11.337215131523804,-1.1577523369941984,123.88908335704791
230,-8.251058900291959,126.0403329065301,0.4456160443106177,11.920053689750535,-0.9802646690388247,125.89362414502003
230,8.229459269662925,72.5,-1.2733443614075906,19.07471091260889,1.6111111111111054,72.23333247876396
230,8.229459269662925,86.5,-1.2733443614075906,17.05764237736162,1.9222222222222154,86.27024435880772
230,10.972612359550569,156.04993597951346,-1.878475834666518,10.346416222412923,5.115272433425911,155.8506224149974
230,10.972612359550569,158.05057618437903,-1.878475834666518,15.12225953667119,5.180852849239064,157.85164996276959
230,10.972612359550569,160.0512163892446,-1.878475834666518,8.65619750996874,5.246433265052217,159.8526409092829
230,11.059010882066708,122.03905249679899,-2.6034142316909006,5.7005902907566455,5.543320850026656,121.76535602654033
230,11.059010882066708,124.03969270166456,-2.6034142316909006,9.697324980933214,5.634194962322176,123.76631695517938
230,11.059010882066708,126.0403329065301,-2.421419456912481,8.070398062690026,5.32509855948163,125.78477191027832
230,11.102210143324783,140.044814340589,-1.9686812427543088,9.406887051598943,4.810988785890005,139.83348815856692
230,11.102210143324783,142.04545454545456,-2.058993642242331,16.45564163329525,5.103477853908655,141.82688627626098
230,11.102210143324783,144.04609475032012,-2.058993642242331,13.414221557212665,5.175357823682016,143.82799826256033
230,13.780564341325315,200.06402048655568,-2.2399605578440926,9.329842074508644,7.819448008538946,199.82109129440448
230,13.780564341325315,202.06466069142127,-2.2399605578440926,20.527382328687374,7.897642488624337,201.82109489213727
230,13.780564341325315,204.06530089628686,-2.2399605578440926,19.282533182389997,7.975836968709728,203.8210809865865
230,13.823763602583393,166.05313700384124,-2.7859898985648788,12.008627603155528,8.071102038280996,165.7483080477871
230,13.823763602583393,168.0537772087068,-2.6946265931076456,23.994862187311266,7.90067373887046,167.7606967933359
230,13.823763602583393,170.05441741357237,-2.6946265931076456,23.898043644689388,7.994729378618918,169.760387558559
230,13.823763602583393,172.05505761843793,-2.6946265931076456,12.023415928956974,8.088785018367377,171.7600489316728
231,-11.4526641502809,40.0,11.536959032815485,6.6550126483185394,-7.999999999999998,38.72983346207417
231,-11.4526641502809,41.0,10.887948130120163,9.774763241395622,-7.744444444444443,39.812354618220134
231,-11.384085323033707,38.5,12.839588406904154,22.728297529883946,-8.555555555555559,37.0547226293195
231,-10.972612359550565,54.5,5.739170477266793,6.1677290526889905,-5.450000000000006,53.893854009525064
231,-8.251058900291959,106.03393085787451,1.0705965361985028,0.6893749238415394,-1.981174780576062,105.8454979659566
231,-8.251058900291959,108.03457106274008,0.4456160443106177,12.458880961413348,-0.8402268591761355,107.8645565676481
231,-8.251058900291959,110.03521126760565,0.3564647352244676,13.21057490527675,-0.6845778126452181,109.86937276568499
231,-8.251058900291959,112.0358514724712,0.3564647352244676,4.138179886307444,-0.6970246819660402,111.87290186526117
231,-8.207859639033884,122.03905249679899,0.3564647352244676,4.283485842753843,-0.759259028570151,121.88910476348572
231,-8.207859639033884,124.03969270166456,0.3564647352244676,6.28371607338591,-0.7717058978909732,123.89208947923406
231,8.298038096910117,87.5,-1.2733443614075906,18.284212974003122,1.9444444444444375,87.27238472622638
231,8.298038096910117,89.0,-1.2733443614075906,5.125351035259516,1.9777777777777708,88.77549433859396
231,10.972612359550569,140.044814340589,-1.9686812427543088,4.098189852330433,4.810988785890005,139.83348815856692
231,10.972612359550569,142.04545454545456,-1.9686812427543088,12.085846144573887,4.879717197117006,141.8347613143582
231,10.972612359550569,144.04609475032012,-2.058993642242331,11.825970779006116,5.175357823682016,143.82799826256033
231,10.972612359550569,146.04673495518568,-2.1494183044418023,3.5820968303805785,5.477574486185892,145.82059171742014
231,11.01581162080864,122.03905249679899,-2.421419456912481,10.047340695135972,5.156047811561578,121.78236943532242
231,11.01581162080864,124.03969270166456,-2.421419456912481,20.483662704517727,5.240573185521605,123.78360860069708
231,11.01581162080864,126.0403329065301,-2.421419456912481,20.238114839253463,5.32509855948163,125.78477191027832
231,11.01581162080864,128.04097311139566,-2.512347073963788,11.472160326825199,5.6126348705533715,127.77710720282796
231,11.01581162080864,158.05057618437903,-1.878475834666518,5.914128524263012,5.180852849239064,157.85164996276959
231,11.01581162080864,160.0512163892446,-1.878475834666518,11.728498265781615,5.246433265052217,159.8526409092829
231,11.01581162080864,162.05185659411012,-1.9686812427543088,12.903291916138757,5.567001309387005,161.84502686835734
231,13.780564341325315,206.06594110115242,-2.512347073963788,8.136781199030496,9.032834244796833,205.78041691912676
231,13.823763602583393,168.0537772087068,-2.8775099694941164,8.852104549824332,8.436453182145938,167.73460672091232
231,13.823763602583393,170.05441741357237,-2.9691927122793897,12.7083245231651,8.808648254488414,169.72010074766692
231,13.823763602583393,172.05505761843793,-2.6946265931076456,8.683209241697957,8.088785018367377,171.7600489316728
231,13.823763602583393,204.06530089628686,-2.421419456912481,11.65625376404395,8.62158814392264,203.7947870966494
232,-11.589821804775283,53.0,9.594068226860466,10.758907399315106,-8.833333333333337,51.91312186935229
232,-11.589821804775283,69.0,7.020370749121086,15.972048250062876,-8.433333333333334,68.21934394941724
232,-11.4526641502809,40.0,11.536959032815485,13.437491512094919,-7.999999999999998,38.72983346207417
232,-11.315506495786517,37.0,13.493398821551693,20.166259456703187,-8.633333333333336,35.47485807660906
232,-10.904033532303373,53.5,5.099688914217347,10.752146050411627,-4.7555555555555635,52.94935968789448
232,-8.251058900291959,108.03457106274008,0.8918186759548253,6.0886190896911625,-1.6815088052463043,107.85472207023723
232,-8.251058900291959,110.03521126760565,0.9811816242346444,5.718976973297001,-1.8842443781107951,109.85534735200724
232,-8.251058900291959,122.03905249679899,0.4456160443106177,8.613788757735932,-0.949145155736005,121.88777402918556
232,-8.251058900291959,124.03969270166456,0.8025028888539831,7.635982044668313,-1.7372825355693566,123.88231195338172
232,8.229459269662925,74.0,-0.6366328722676353,20.57123205020281,0.8222222222222193,73.75177252525721
232,8.229459269662925,88.0,-0.6366328722676353,9.822949899341458,0.9777777777777743,87.78977133252646
232,10.972612359550569,124.03969270166456,-2.421419456912481,8.484365529395966,5.240573185521605,123.78360860069708
232,10.972612359550569,126.0403329065301,-2.421419456912481,17.348875695957346,5.32509855948163,125.78477191027832
232,10.972612359550569,128.04097311139566,-2.421419456912481,17.041711224318703,5.409623933441656,127.78586292783675
232,10.972612359550569,130.04161331626122,-2.2399605578440926,7.4398786879507774,5.082641205550316,129.80365153674086
232,11.01581162080864,142.04545454545456,-1.878475834666518,11.482610872338475,4.6562095227338425,141.84227462186723
232,11.01581162080864,144.04609475032012,-1.878475834666518,14.508560265082624,4.721789938546995,143.84360296027918
232,11.01581162080864,146.04673495518568,-1.9686812427543088,7.997464872697319,5.017174019571006,145.83715835111295
232,11.059010882066708,158.05057618437903,-1.6983651752292726,11.0428066334919,4.684259284920341,157.8671667800681
232,11.059010882066708,160.0512163892446,-1.6983651752292726,7.223846822105997,4.743553706248447,159.8683538600205
232,13.73736508006724,170.05441741357237,-2.9691927122793897,17.78426428198607,8.808648254488414,169.72010074766692
232,13.73736508006724,172.05505761843793,-2.9691927122793897,21.946483644170776,8.912279410423572,171.71928874705526
232,13.73736508006724,174.05569782330346,-2.8775099694941164,14.904568443639569,8.737755081508292,173.73266123815839
232,13.866962863841465,204.06530089628686,-2.2399605578440926,20.361838795989247,7.975836968709728,203.8210809865865
232,13.866962863841465,206.06594110115242,-2.2399605578440926,24.654755316144037,8.054031448795117,205.8210500879962
232,13.866962863841465,208.06658130601795,-2.2399605578440926,17.418108096589325,8.132225928880505,207.8210026869648
233,-11.589821804775283,52.0,9.594068226860466,13.575709241043699,-8.666666666666671,50.9204172104755
233,-11.384085323033707,39.0,11.536959032815485,18.95891455449133,-7.799999999999998,37.73804446443933
233,-11.315506495786517,36.0,13.493398821551693,11.724796401128769,-8.400000000000002,34.4882588716798
233,-10.904033532303373,52.5,5.739170477266793,9.350326554539599,-5.250000000000006,51.89111195570972
233,-8.251058900291959,106.03393085787451,0.5347907946316289,15.59575465540059,-0.9896915138821369,105.8594115035591
233,-8.251058900291959,108.03457106274008,0.5347907946316289,20.704656565053178,-1.008364938672366,107.86311577578637
233,-8.251058900291959,110.03521126760565,0.4456160443106177,14.36836942878566,-0.8557866158275454,109.86817258867455
233,-8.251058900291959,120.03841229193344,0.8025028888539831,4.5379892660441925,-1.681241163454216,119.87657758594256
233,-8.251058900291959,122.03905249679899,0.8025028888539831,14.694976002985067,-1.709261849511786,121.87948456670738
233,-8.251058900291959,124.03969270166456,0.8025028888539831,14.075065643659082,-1.7372825355693566,123.88231195338172
233,8.229459269662925,75.0,-1.2733443614075906,21.6934917542162,1.6666666666666607,74.74103439357943
233,10.972612359550569,144.04609475032012,-1.878475834666518,9.208640583626085,4.721789938546995,143.84360296027918
233,10.972612359550569,146.04673495518568,-1.878475834666518,14.316458860156793,4.787370354360148,145.8448829275832
233,10.972612359550569,148.04737516005122,-1.878475834666518,9.470915978274792,4.8529507701733,147.8461164880675
233,11.01581162080864,124.03969270166456,-2.421419456912481,9.586868062927936,5.240573185521605,123.78360860069708
233,11.01581162080864,126.0403329065301,-2.421419456912481,20.840200299609172,5.32509855948163,125.78477191027832
233,11.01581162080864,128.04097311139566,-2.512347073963788,22.01584009106212,5.6126348705533715,127.77710720282796
233,11.01581162080864,130.04161331626122,-2.6034142316909006,15.218720467818887,5.906817299208732,129.76875857959718
233,11.102210143324783,160.0512163892446,-1.878475834666518,6.087903035163978,5.246433265052217,159.8526409092829
233,11.102210143324783,162.05185659411012,-1.7883722008150804,8.979401440080444,5.057300597367829,161.8617556319772
233,13.823763602583393,170.05441741357237,-2.6946265931076456,13.623552315553072,7.994729378618918,169.760387558559
233,13.823763602583393,172.05505761843793,-2.6946265931076456,25.838449392392945,8.088785018367377,171.7600489316728
233,13.823763602583393,174.05569782330346,-2.6946265931076456,25.75350122985221,8.182840658115833,173.75968192742818
233,13.823763602583393,176.05633802816902,-2.6946265931076456,13.103670909413571,8.27689629786429,175.75928751438235
233,13.823763602583393,204.06530089628686,-2.2399605578440926,11.451869489587875,7.975836968709728,203.8210809865865
233,13.823763602583393,206.06594110115242,-2.2399605578440926,24.43469925943686,8.054031448795117,205.8210500879962
233,13.823763602583393,208.06658130601795,-2.2399605578440926,24.7542320547355,8.132225928880505,207.8210026869648
233,13.823763602583393,210.06722151088348,-2.2399605578440926,12.257481104189074,8.210420408965895,209.82093925538183
234,-11.658400632022474,67.0,7.020370749121086,8.369245905828345,-8.18888888888889,66.22644561476504
234,-11.521242977528093,51.0,9.594068226860466,10.651755255007679,-8.500000000000004,49.92744736114595
234,-11.315506495786517,37.5,12.187474135425045,15.664107843994255,-7.916666666666671,36.16042572881145
234,-11.246927668539326,35.5,13.493398821551693,11.107173258603344,-8.283333333333335,33.9946523572295
234,-8.251058900291959,122.03905249679899,0.3564647352244676,12.199323754272832,-0.759259028570151,121.88910476348572
234,-8.251058900291959,124.03969270166456,0.3564647352244676,7.075456019560022,-0.7717058978909732,123.89208947923406
234,-8.207859639033884,104.03329065300898,0.4456160443106177,6.571986682091528,-0.8091073458733157,103.85697333061607
234,-8.207859639033884,106.03393085787451,0.4456160443106177,13.707461798614881,-0.8246671025247254,105.86082569743411
234,-8.207859639033884,108.03457106274008,0.5347907946316289,10.254445174045278,-1.008364938672366,107.86311577578637
234,8.251058900291962,108.03457106274008,-0.5347907946316289,-11.284218496815463,1.008364938672366,107.86311577578637
234,8.251058900291962,110.03521126760565,-0.4456160443106177,-12.47253235059435,0.8557866158275454,109.86817258867455
234,8.298038096910117,75.5,-1.2733443614075906,24.322347137348977,1.6777777777777718,75.24250834288019
234,8.298038096910117,77.5,-1.2733443614075906,2.554695121035775,1.722222222222216,77.24819707033483
234,8.298038096910117,80.0,-0.6366328722676353,1.9678719719237148,0.8888888888888857,79.76973032763249
234,10.972612359550569,126.0403329065301,-2.512347073963788,7.251313333215709,5.524937450700975,125.77615268942986
234,10.972612359550569,128.04097311139566,-2.512347073963788,13.250806167525921,5.6126348705533715,127.77710720282796
234,10.972612359550569,130.04161331626122,-2.6034142316909006,10.338062294363104,5.906817299208732,129.76875857959718
234,10.972612359550569,160.0512163892446,-1.7883722008150804,4.944842381857563,4.994864787523782,159.86069933986636
234,10.972612359550569,162.05185659411012,-1.7883722008150804,12.47168263039052,5.057300597367829,161.8617556319772
234,10.972612359550569,164.0524967989757,-1.7883722008150804,10.339438947575266,5.119736407211877,163.86277797321335
234,11.01581162080864,144.04609475032012,-1.878475834666518,13.354412464418704,4.721789938546995,143.84360296027918
234,11.01581162080864,146.04673495518568,-1.7883722008150804,15.762274667040145,4.557814118615451,145.85223728668137
234,11.01581162080864,148.04737516005122,-1.7883722008150804,9.9824683270981,4.620249928459497,147.85357142247028
234,13.780564341325315,172.05505761843793,-2.7859898985648788,7.2683452711012375,8.3628286179779,171.74692413429221
234,13.780564341325315,174.05569782330346,-2.7859898985648788,14.330389999868636,8.460070811210201,173.74640470129572
234,13.780564341325315,176.05633802816902,-2.7859898985648788,11.937074262448105,8.557313004442502,175.74585785739848
234,13.780564341325315,192.06145966709352,-2.3306257912373685,3.242709723854756,7.810347705734758,191.80876611398685
234,13.823763602583393,210.06722151088348,-2.2399605578440926,14.912960710462515,8.210420408965895,209.82093925538183
234,13.823763602583393,212.06786171574902,-2.1494183044418023,8.100448895961064,7.95373829500965,211.8336989712084
234,13.866962863841465,206.06594110115242,-2.2399605578440926,11.589165310400286,8.054031448795117,205.8210500879962
234,13.866962863841465,208.06658130601795,-2.2399605578440926,19.36816260798169,8.132225928880505,207.8210026869648
235,-11.589821804775283,65.5,7.662255660766064,6.2219566366668735,-8.73333333333333,64.6372871405421
235,-11.4526641502809,49.5,9.594068226860466,15.100115692309569,-8.250000000000004,48.43745967740257
235,-11.384085323033707,36.5,12.187474135425045,13.746652298838404,-7.705555555555561,35.16922537646012
235,-11.246927668539326,34.0,14.806506911897516,16.796102534620456,-8.688888888888888,32.318774882048714
235,-11.109770014044942,51.0,9.594068226860466,5.194293195983766,-8.500000000000004,49.92744736114595
235,-8.251058900291959,118.03777208706786,0.7132294830338768,3.9838223532721253,-1.4693201773679363,117.87602274209524
235,-8.251058900291959,120.03841229193344,0.7132294830338768,16.758108101518282,-1.494223909187732,119.87905455281755
235,-8.251058900291959,122.03905249679899,0.7132294830338768,17.870451096548933,-1.5191276410075274,121.88200271380015
235,-8.251058900291959,124.03969270166456,0.7132294830338768,6.878482480180142,-1.5440313728273232,123.88487128234465
235,-8.207859639033884,104.03329065300898,0.4456160443106177,8.894635109357994,-0.8091073458733157,103.85697333061607
235,-8.207859639033884,106.03393085787451,0.4456160443106177,12.287501583444504,-0.8246671025247254,105.86082569743411
235,-8.207859639033884,108.03457106274008,0.2673321658219647,2.5838142344885098,-0.504068734580312,107.86665128491315
235,8.229459269662925,90.5,-0.6366328722676353,19.623694681722746,1.005555555555552,90.29528702000283
235,8.229459269662925,94.5,-0.6366328722676353,7.6141046554679015,1.0499999999999963,94.30348614977073
235,8.251058900291962,110.03521126760565,-0.3564647352244689,-13.377195764034404,0.6845778126452207,109.86937276568499
235,8.298038096910117,76.5,-1.2733443614075906,26.12047915182517,1.699999999999994,76.24539330346458
235,10.92941309829249,146.04673495518568,-1.9686812427543088,6.833558026348507,5.017174019571006,145.83715835111295
235,10.92941309829249,148.04737516005122,-1.878475834666518,12.733290958540922,4.8529507701733,147.8461164880675
235,10.92941309829249,150.04801536491678,-1.7883722008150804,9.012027451017165,4.682685738303545,149.85486101300347
235,10.972612359550569,128.04097311139566,-1.9686812427543088,7.172759524158795,4.398618318528005,127.8246570588048
235,10.972612359550569,130.04161331626122,-2.058993642242331,12.107293869415946,4.672198035268487,129.81907317268616
235,10.972612359550569,132.04225352112678,-1.9686812427543088,8.24311996082109,4.536075140982005,131.82784507551082
235,11.01581162080864,162.05185659411012,-1.6983651752292726,12.59738284779525,4.802848127576551,161.86950569968846
235,11.01581162080864,164.0524967989757,-1.6983651752292726,17.095948647842686,4.862142548904658,163.87062359011168
235,11.01581162080864,166.05313700384124,-1.7883722008150804,10.370455239598472,5.182172217055923,165.86376759235046
235,13.780564341325315,174.05569782330346,-2.6946265931076456,10.830835772083473,8.182840658115833,173.75968192742818
235,13.780564341325315,176.05633802816902,-2.6946265931076456,15.953638708711125,8.27689629786429,175.75928751438235
