Frame,V,R,A,SNR,X,Y
275,8.207859639033888,142.04545454545456,-3.1530702879081542,23.17841057651837,7.813023508853089,141.70345027794812
275,8.207859639033888,144.04609475032012,-3.1530702879081542,22.46155489878541,7.923066093484823,143.70282682152248
275,8.207859639033888,146.04673495518568,-2.9691927122793897,13.510412453074665,7.565074383266521,145.7272055610959
275,8.207859639033888,148.04737516005122,-2.9691927122793897,9.518684892606581,7.668705539201677,147.72682981481046
275,8.251058900291962,106.03393085787451,-0.7132294830338768,7.409647950214268,1.319897786449163,105.85580930211547
275,8.251058900291962,108.03457106274008,-0.7132294830338768,26.57277842650284,1.3448015182689588,107.8594458245855
275,8.251058900291962,110.03521126760565,-0.7132294830338768,30.867944558201003,1.3697052500887543,109.86296749239249
275,8.251058900291962,112.0358514724712,-0.8025028888539818,23.541633532013194,1.569158419223932,111.8640682123487
275,8.251058900291962,114.03649167733677,-0.9811816242346458,-1.9413595924696736,1.9527623554966451,113.86179408940583
275,8.251058900291962,116.03713188220232,-0.8025028888539818,2.624134503474456,1.6251997913390726,115.87050833186953
275,8.251058900291962,118.03777208706786,-0.8025028888539818,0.6974329989314919,1.6532204773966428,117.87358695370094
275,8.251058900291962,120.03841229193344,-0.8025028888539818,-5.754088831991777,1.6812411634542133,119.87657758594256
275,8.251058900291962,122.03905249679899,-0.8025028888539818,5.110123260476652,1.7092618495117833,121.87948456670738
275,8.251058900291962,124.03969270166456,-0.7132294830338768,10.663727276389476,1.5440313728273232,123.88487128234465
275,8.251058900291962,126.0403329065301,-0.7132294830338768,5.164415904231318,1.5689351046471185,125.88766405739023
275,8.251058900291962,128.04097311139566,-0.6239936988576754,-11.655975077885016,1.394433965330009,127.8927142148038
275,8.251058900291962,132.04225352112678,-4.178740295057643,1.98533641610984,9.62167298151898,131.5544758796683
275,8.251058900291962,134.04289372599234,-4.0843586829844964,-0.7055950094796675,9.547224922219854,133.56776502855104
275,11.01581162080864,190.06081946222798,-1.4288727962437748,6.191885797823309,4.739347083658846,189.90696059880017
275,11.01581162080864,192.06145966709352,-1.4288727962437748,11.081052157791849,4.789234947697359,191.9079662704765
275,11.01581162080864,194.06209987195905,-1.518620523723492,5.513750762786599,5.142999810216269,193.9011298566007
275,11.059010882066708,172.05505761843793,-1.6983651752292726,14.791115138923914,5.09932023421708,171.8747793750814
275,11.059010882066708,174.05569782330346,-1.6983651752292726,16.260744839317955,5.158614655545184,173.8757448282903
275,11.059010882066708,176.05633802816902,-1.6983651752292726,7.735714365215447,5.2179090768732905,175.87668289103704
275,11.102210143324783,206.06594110115242,-1.4288727962437748,11.790718661959488,5.138449995966958,205.91446868431214
275,11.102210143324783,208.06658130601795,-1.4288727962437748,16.047761755030297,5.188337860005472,207.91532749324716
275,11.102210143324783,210.06722151088348,-1.4288727962437748,9.29535520199601,5.238225724043986,209.91617027891527
276,-10.904033532303373,40.5,6.379370208442807,14.293447401194337,-4.500000000000002,39.7994974842648
276,-10.766875877808989,38.0,8.949018065329248,15.462847985276394,-5.911111111111118,37.054807588653034
276,-10.492560568820226,23.5,9.594068226860466,-2.582686545832531,-3.9166666666666683,22.381012537913072
276,-10.355402914325843,20.0,23.57817847820184,15.047793390285005,-8.000000000000002,17.320508075688775
276,-10.286824087078653,21.0,13.493398821551693,21.41991250393417,-4.900000000000001,19.518965136502498
276,-10.149666432584269,19.5,25.679288619456855,6.9229499567243575,-8.450000000000001,16.518096137267154
276,-10.012508778089886,22.0,23.57817847820184,15.431932708525196,-8.800000000000002,19.249935064825543
276,-8.435195751404494,10.5,24.27465219458477,8.598057103539059,-4.316666666666666,7.4576396325438585
276,-8.298038096910112,10.5,24.27465219458477,23.358497614498468,-4.316666666666666,7.4576396325438585
276,-8.229459269662923,55.0,1.9102131717099369,8.822597723831455,-1.8333333333333395,54.64100007218837
276,-8.092301615168541,56.0,8.949018065329248,9.563561242440583,-8.711111111111121,54.99196798815148
276,-8.023722787921349,9.5,28.540365484875554,11.619909896807384,-4.538888888888889,5.80073164819068
276,-7.8865651334269655,9.5,31.48143215916899,-0.4199627467187294,-4.961111111111112,5.444022092461589
276,-7.406513342696629,9.0,29.267577597531353,34.669771604781715,-4.400000000000001,5.063595560468864
276,-6.995040379213482,8.5,31.48143215916899,-9.224526530372394,-4.43888888888889,4.0677100968602415
276,-6.720725070224717,9.0,30.000000000000004,-9.91435048697693,-4.5,4.974937185533099
276,-6.583567415730336,8.5,30.73786867212789,-5.680691820896128,-4.344444444444445,4.1684292568227415
276,-6.377830933988763,8.5,30.000000000000004,30.27008954466376,-4.25,4.264680527307995
276,-6.103515625,8.5,32.23095263550212,1.8815402215870216,-4.533333333333334,3.9621823391773487
276,-5.8977791432584254,8.5,32.23095263550212,7.1853152258654776,-4.533333333333334,3.9621823391773487
276,-5.55488500702247,8.5,36.07819997184264,9.618378477041428,-5.005555555555556,3.3458053709453717
276,-5.443106918517209,106.03393085787451,2.6946265931076465,25.38566141612501,-4.984948906668268,105.74660645888558
276,-5.443106918517209,108.03457106274008,2.6946265931076465,30.75685784605906,-5.079004546416726,107.74818911484182
276,-5.443106918517209,110.03521126760565,2.6946265931076465,24.99718032185947,-5.173060186165184,109.74965679680699
276,-5.443106918517209,112.0358514724712,2.6946265931076465,7.2826698647520764,-5.267115825913642,111.75101568235537
276,-5.280569698033709,9.0,38.47859513329794,12.535060871498318,-5.6,3.6932370625238766
276,-5.280569698033709,10.5,49.07393669039544,3.5653013503791,-7.933333333333332,3.3633647173956973
276,-5.074833216292134,10.5,50.05549481018514,7.1107012686146875,-8.050000000000002,3.073678577860729
276,-4.937675561797755,10.5,47.166571933932765,7.819407971704973,-7.700000000000002,3.8678159211627388
276,-4.663360252808988,10.0,50.05549481018514,17.66561383094832,-7.66666666666667,2.2852182001336736
276,-4.457623771067414,10.0,54.204632456312396,5.690114820186727,-8.11111111111111,0.0
276,-3.9775719803370784,10.0,54.204632456312396,5.5514814193012905,-8.11111111111111,0.0
276,-2.764752720516676,166.05313700384124,0.9811816242346444,5.28132003979284,-2.8434960615126545,165.92033883452817
276,-2.764752720516676,176.05633802816902,0.4456160443106177,5.621750467909894,-1.3692585853240726,175.94874052068528
276,-2.6783541980005303,182.0582586427657,0.2673321658219647,8.234500142821835,-0.849449163829785,181.9573795594843
276,-2.6783541980005303,184.05889884763127,0.2673321658219647,15.12425330223375,-0.8587837700257167,183.95907353386758
276,-2.6783541980005303,186.0595390524968,0.1782136434295377,10.965125552770882,-0.5787214200611305,185.9618701614542
276,-1.7830495084269664,9.5,54.204632456312396,22.47720301731323,-7.705555555555555,0.0
276,1.3715765449438209,6.5,-12.187474135425033,14.184602007939015,1.3722222222222218,2.0897383024770115
276,1.508734199438205,6.0,-11.536959032815485,18.38887125151828,1.1999999999999997,0.0
276,1.8516283356741603,6.5,-14.149004508934642,7.493740154219728,1.588888888888889,1.9301378444985298
276,1.9887859901685412,7.0,-8.305109528050384,11.933232612091427,1.0111111111111108,3.460874791290152
276,2.125943644662925,8.5,-14.149004508934642,27.30077559866431,2.077777777777778,5.650914926467467
276,5.486306179775284,57.5,-5.09968891421734,11.026428870657153,5.1111111111111125,56.95723433603388
276,5.486306179775284,69.5,-4.460843697873993,6.244899717542982,5.405555555555552,69.02919649782838
276,5.554885007022474,68.0,-4.460843697873993,6.414277566247367,5.288888888888886,67.52797682680111
276,5.554885007022474,77.5,-4.460843697873993,9.094679700433579,6.027777777777775,77.03191478252198
276,8.207859639033888,122.03905249679899,-0.7132294830338768,1.0794123720328557,1.5191276410075274,121.88200271380015
276,8.207859639033888,124.03969270166456,-0.7132294830338768,10.806816193228602,1.5440313728273232,123.88487128234465
276,8.207859639033888,126.0403329065301,-0.7132294830338768,8.774381344588097,1.5689351046471185,125.88766405739023
276,8.207859639033888,128.04097311139566,-0.6239936988576754,-4.832554294443806,1.394433965330009,127.8927142148038
276,8.207859639033888,118.03777208706786,-4.273378738130781,14.2495029608091,8.7956315598235,117.55659277446932
276,8.207859639033888,120.03841229193344,-4.178740295057643,13.496285182241962,8.746975437744528,119.568853997434
276,8.207859639033888,122.03905249679899,-3.896335726271072,4.708854400865034,8.29273484316543,121.60904934723159
276,8.207859639033888,132.04225352112678,-3.802679657053973,8.455030544496921,8.757117034746102,131.61485332658043
276,8.207859639033888,134.04289372599234,-3.802679657053973,5.758488987750202,8.88980062618165,133.61313110343767
276,8.207859639033888,142.04545454545456,-3.2452773950829736,17.015040265526284,8.041263484712804,141.69068155173161
276,8.207859639033888,144.04609475032012,-3.2452773950829736,19.673955343241435,8.154520716891858,143.6898785742962
276,8.207859639033888,146.04673495518568,-3.2452773950829736,9.248799192786654,8.267777949070911,145.6890271738236
276,8.251058900291962,108.03457106274008,-0.8025028888539818,20.722681515845252,1.5131170471087918,107.85721589913207
276,8.251058900291962,110.03521126760565,-0.8025028888539818,30.55790316761841,1.541137733166362,109.8606963986394
276,8.251058900291962,112.0358514724712,-0.8025028888539818,28.46786308197111,1.569158419223932,111.8640682123487
276,8.251058900291962,114.03649167733677,-0.8025028888539818,12.343735273297984,1.5971791052815025,113.86733707688501
276,8.251058900291962,116.03713188220232,-0.6239936988576754,-0.3833884531008658,1.2637057810803207,115.87501466298279
276,8.251058900291962,118.03777208706786,-0.8025028888539818,-2.0427808851061933,1.6532204773966428,117.87358695370094
276,8.251058900291962,120.03841229193344,-0.8025028888539818,-7.491435414743402,1.6812411634542133,119.87657758594256
276,10.972612359550569,176.05633802816902,-1.518620523723492,12.160053344120383,4.665814260814759,175.89219521392215
276,10.972612359550569,178.05697823303458,-1.518620523723492,10.34118547428889,4.718834877414927,177.89328288296622
276,10.972612359550569,208.06658130601795,-1.4288727962437748,12.473816733644151,5.188337860005472,207.91532749324716
276,10.972612359550569,210.06722151088348,-1.4288727962437748,12.134037924896221,5.238225724043986,209.91617027891527
277,-10.83545470505618,39.5,6.379370208442807,9.497740319454236,-4.388888888888891,38.79417036515909
277,-10.766875877808989,36.5,8.949018065329248,8.365382277826374,-5.677777777777784,35.55295823846692
277,-10.561139396067416,23.0,11.536959032815485,8.472452194139908,-4.599999999999999,21.72187837181674
277,-10.286824087078653,20.0,14.149004508934642,3.5595789254808534,-4.888888888888889,18.441766873922326
277,-10.21824525983146,19.0,24.97496536765997,-2.0339421944932536,-8.022222222222224,16.144471208970703
277,-10.149666432584269,20.5,16.791447114588696,10.450300057839971,-5.9222222222222225,18.686285986001
277,-10.012508778089886,18.5,26.387799961243,26.983636357370315,-8.222222222222223,15.448141044423277
277,-8.229459269662923,54.5,1.2733443614076034,9.772040129952137,-1.2111111111111188,54.15517712902935
277,-8.229459269662923,71.0,1.2733443614076034,14.850718825271008,-1.577777777777788,70.7284286357611
277,-8.092301615168541,55.0,8.949018065329248,13.3326754912296,-8.555555555555564,53.99817097954155
277,-7.749407478932585,9.5,26.387799961243,23.48817330789207,-4.222222222222222,6.035133760420961
277,-7.749407478932585,10.5,25.679288619456855,25.37789609242152,-4.55,7.317615731917057
277,-7.406513342696629,9.0,27.10068534824021,1.085410461700378,-4.1000000000000005,5.309425580983314
277,-7.200776860955057,8.5,32.23095263550212,1.6294062850850062,-4.533333333333334,3.9621823391773487
277,-6.995040379213482,8.5,31.48143215916899,1.5349025760158101,-4.43888888888889,4.0677100968602415
277,-6.78930389747191,8.0,31.48143215916899,34.34449954197622,-4.177777777777779,3.247487157712277
277,-6.583567415730336,9.5,39.296480239187495,-8.22070957234213,-6.016666666666666,4.248496466071525
277,-6.5149885884831455,8.0,32.98670708247892,-11.795214567486287,-4.355555555555556,3.0048520433573986
277,-6.309252106741573,8.0,32.23095263550212,-9.819737819498775,-4.2666666666666675,3.129785225148132
277,-6.17209445224719,8.0,32.98670708247892,-1.3838778069454307,-4.355555555555556,3.0048520433573986
277,-5.8977791432584254,9.0,40.961788552349375,11.013575931097202,-5.900000000000001,3.192177939902471
277,-5.692042661516856,8.0,32.23095263550212,7.5158033588357664,-4.2666666666666675,3.129785225148132
277,-5.529505441033354,104.03329065300898,2.78598989856488,7.457722709894488,-5.056594048079663,103.73695783435318
277,-5.529505441033354,106.03393085787451,2.6946265931076465,21.706119160309488,-4.984948906668268,105.74660645888558
277,-5.529505441033354,108.03457106274008,2.6946265931076465,23.93248677702652,-5.079004546416726,107.74818911484182
277,-5.529505441033354,110.03521126760565,2.6946265931076465,14.577991932036705,-5.173060186165184,109.74965679680699
277,-5.48630617977528,8.0,32.98670708247892,7.143644690420557,-4.355555555555556,3.0048520433573986
277,-5.074833216292134,7.5,35.294394676660154,18.633186073642694,-4.333333333333334,1.2133516482134195
277,-4.86909673455056,7.5,36.86989764584403,3.1578687736169457,-4.500000000000001,0.0
277,-4.457623771067414,8.0,36.07819997184264,28.51268378973544,-4.711111111111112,2.4094464299430722
277,-4.320466116573034,10.0,52.08179734355447,-1.1322521389471192,-7.888888888888889,1.3286956381223716
277,-4.114729634831459,10.0,52.08179734355447,-5.379625592777293,-7.888888888888889,1.3286956381223716
277,-3.7718354985955043,10.0,52.08179734355447,-1.1050144836863636,-7.888888888888889,1.3286956381223716
277,-3.4975201896067385,10.0,53.13010235415599,25.75724743529942,-8.000000000000002,0.0
277,-2.7215534592586046,164.0524967989757,0.6239936988576754,16.042417981795932,-1.7866185180790743,163.93300369434093
277,-2.7215534592586046,166.05313700384124,0.6239936988576754,18.445824798181764,-1.8084065487873553,165.93484858392696
277,-2.7215534592586046,168.0537772087068,0.6239936988576754,9.467328872086792,-1.830194579495637,167.93666193513212
277,1.4401553721910147,6.5,-11.536959032815485,28.18676400566508,1.2999999999999998,2.135415650406261
277,1.9887859901685412,7.5,-8.305109528050384,9.368686122905169,1.083333333333333,4.367652560459552
277,2.125943644662925,9.0,-14.149004508934642,26.704275908125425,2.2,6.337191807101943
277,5.486306179775284,55.5,-5.09968891421734,16.10067430690439,4.9333333333333345,54.95372801022895
277,5.486306179775284,57.0,-5.739170477266786,7.1516249936488725,5.699999999999999,56.39601049719741
277,8.164660377775814,108.03457106274008,-0.8025028888539818,10.249036341486178,1.5131170471087918,107.85721589913207
277,8.164660377775814,110.03521126760565,-0.8918186759548241,26.008964096206284,1.7126478571953077,109.85815652933492
277,8.164660377775814,112.0358514724712,-0.8918186759548241,28.02318199743023,1.7437869091443132,111.86148230010687
277,8.164660377775814,114.03649167733677,-0.8918186759548241,17.86836424815708,1.774925961093319,113.86470511931226
277,8.164660377775814,118.03777208706786,-0.8918186759548241,1.6017054486304934,1.83720406499133,117.87086289877647
277,8.164660377775814,120.03841229193344,-0.8918186759548241,-0.7376383629671346,1.8683431169403357,119.873807479222
277,8.207859639033888,116.03713188220232,-4.178740295057643,10.025507678477377,8.45540958981971,115.5730159860683
277,8.207859639033888,118.03777208706786,-4.273378738130781,19.368138658688892,8.7956315598235,117.55659277446932
277,8.207859639033888,120.03841229193344,-4.3682817731327965,19.31669466845577,9.142973007421975,119.53922565481905
277,8.207859639033888,122.03905249679899,-4.3682817731327965,9.048291077244286,9.295355890879007,121.53652411180089
277,8.207859639033888,142.04545454545456,-3.2452773950829736,12.839753083181305,8.041263484712804,141.69068155173161
277,8.207859639033888,144.04609475032012,-3.2452773950829736,21.968792626053315,8.154520716891858,143.6898785742962
277,8.207859639033888,146.04673495518568,-3.2452773950829736,19.17899562245132,8.267777949070911,145.6890271738236
277,8.207859639033888,148.04737516005122,-3.523047780834351,5.378293849250468,9.097517710310715,147.64572619378978
277,8.294258161550031,122.03905249679899,-0.7132294830338768,-6.462393942161605,1.5191276410075274,121.88200271380015
277,8.294258161550031,124.03969270166456,-0.7132294830338768,10.295113963523539,1.5440313728273232,123.88487128234465
277,8.294258161550031,126.0403329065301,-0.7132294830338768,13.159481564207091,1.5689351046471185,125.88766405739023
277,8.294258161550031,128.04097311139566,-0.8025028888539818,4.001857183943152,1.793323907684494,127.8877429024192
277,8.294258161550031,132.04225352112678,-3.7092509564831633,9.60315719814694,8.542266353497055,131.6289724964965
277,8.294258161550031,134.04289372599234,-3.7092509564831633,11.681419334760944,8.671694631580344,133.62746375896796
277,8.294258161550031,136.04353393085788,-3.802679657053973,2.1203832535110005,9.022484217617194,135.61134872472633
277,10.92941309829249,194.06209987195905,-1.6983651752292726,9.68362478591859,5.7515588688262405,193.88403280645014
277,10.92941309829249,196.0627400768246,-1.6983651752292726,6.519205440573178,5.810853290154347,195.88474169897154
277,11.01581162080864,174.05569782330346,-1.518620523723492,9.694999769707293,4.612793644214591,173.89108108109806
277,11.01581162080864,176.05633802816902,-1.6084496402510442,8.801744204902258,4.941735028958593,175.88465940721628
277,11.01581162080864,178.05697823303458,-1.6084496402510442,9.745770350794876,4.997891108833123,177.88566154118098
277,11.059010882066708,208.06658130601795,-1.3392014684760962,11.818463403098958,4.86279622927202,207.92319608260732
277,11.059010882066708,210.06722151088348,-1.3392014684760962,17.98584661427438,4.909553885322712,209.92411446508405
277,11.059010882066708,212.06786171574902,-1.4288727962437748,12.356557905933736,5.288113588082499,211.916997495174
278,-10.83545470505618,38.5,6.379370208442807,19.166104417741405,-4.2777777777777795,37.788233847111066
278,-10.766875877808989,35.5,7.662255660766064,8.622013478946574,-4.7333333333333325,34.667644216986474
278,-10.492560568820226,20.5,13.493398821551693,0.4470398707363391,-4.783333333333335,19.009727042286066
278,-10.492560568820226,21.5,10.887948130120163,4.992844039866129,-4.06111111111111,20.242464685487533
278,-10.081087605337078,19.0,16.127620213160764,21.475137026173957,-5.27777777777778,17.23789609344467
278,-9.943929950842698,18.0,26.387799961243,5.715222060686217,-8.0,14.966629547095764
278,-9.738193469101123,17.5,27.81813928465393,16.20018043243453,-8.166666666666668,14.267289706021797
278,-8.298038096910112,70.0,1.2733443614076034,9.248489786125313,-1.5555555555555656,69.72503314386864
278,-8.229459269662923,53.5,1.9102131717099369,13.50389243333199,-1.7833333333333392,53.13256743488143
278,-8.229459269662923,79.0,6.379370208442807,6.283337442307558,-8.777777777777782,78.28122774512387
278,-8.092301615168541,54.0,8.949018065329248,13.276764385771148,-8.40000000000001,53.004150780858666
278,-8.092301615168541,58.0,7.662255660766064,7.461610242848966,-7.733333333333332,57.16813409195332
278,-7.6122498244382015,9.0,28.540365484875554,7.4404853837892535,-4.3,5.1487862647424
278,-7.200776860955057,8.5,30.000000000000004,16.720209595671367,-4.25,4.264680527307995
278,-6.92646155196629,9.0,28.540365484875554,13.51696414298333,-4.3,5.1487862647424
278,-6.78930389747191,8.0,33.74898859588859,14.115458704987784,-4.444444444444445,2.871743996293353
278,-6.583567415730336,8.0,36.07819997184264,9.958105906913172,-4.711111111111112,2.4094464299430722
278,-6.377830933988763,8.0,35.294394676660154,14.178843339143699,-4.622222222222223,2.575861356594151
278,-6.034936797752807,8.0,34.518107841061266,6.111157084499114,-4.533333333333333,2.729265265394496
278,-5.692042661516856,7.5,35.294394676660154,16.74433625139568,-4.333333333333334,1.2133516482134195
278,-5.48630617977528,104.03329065300898,2.6034142316909006,7.788878050662688,-4.725453839366986,103.75256936628344
278,-5.48630617977528,106.03393085787451,2.6034142316909006,18.4261380321584,-4.816327951662503,105.75442060847644
278,-5.48630617977528,108.03457106274008,2.6034142316909006,17.321312981430793,-4.907202063958023,107.75615023103659
278,-5.41772735252809,7.5,36.07819997184264,9.794127394312657,-4.416666666666668,0.8620067027323719
278,-5.280569698033709,7.5,35.294394676660154,11.25389717309859,-4.333333333333334,1.2133516482134195
278,-5.074833216292134,7.5,36.07819997184264,9.773862353549124,-4.416666666666668,0.8620067027323719
278,-4.86909673455056,9.0,44.4270040008057,18.45442859341252,-6.3,2.3043437243605815
278,-4.8005179073033695,7.5,36.86989764584403,8.600811784140827,-4.500000000000001,0.0
278,-4.5262025983146055,7.5,36.07819997184264,-3.2071163304063264,-4.416666666666668,0.8620067027323719
278,-4.251887289325843,8.0,35.294394676660154,13.723551873586347,-4.622222222222223,2.575861356594151
278,-3.9775719803370784,7.0,37.66988696432964,24.12765396881221,-4.277777777777779,0.0
278,-3.634677844101123,7.5,36.07819997184264,-2.370255648361621,-4.416666666666668,0.8620067027323719
278,-3.4975201896067385,7.5,39.296480239187495,-1.2671330344671707,-4.749999999999999,0.0
278,-3.3603625351123583,7.5,39.296480239187495,2.9930962324736257,-4.749999999999999,0.0
278,-3.2232048806179776,7.5,37.66988696432964,11.399555827479553,-4.583333333333335,0.0
278,-2.9488895716292127,7.5,42.6702338712576,5.575042466217876,-5.083333333333335,0.0
278,-2.7215534592586046,174.05569782330346,0.2673321658219647,6.3323035841937125,-0.8121107390460581,173.9503561965443
278,-2.7215534592586046,176.05633802816902,0.2673321658219647,9.5124555938567,-0.8214453452419899,175.9521508462846
278,-2.2631012991573023,10.0,54.204632456312396,20.67066018267681,-8.11111111111111,0.0
278,1.508734199438205,7.0,-15.466009953420546,12.249207299637694,1.8666666666666658,3.084729413669139
278,1.7144706811797759,6.5,-9.594068226860461,13.275045601655982,1.0833333333333333,2.2530843057659635
278,1.9887859901685412,7.0,-17.457603123722087,9.992391596058056,2.0999999999999996,2.9308701779505695
278,2.057364817415732,7.5,-7.020370749121086,8.264049311371057,0.9166666666666667,4.405646629295435
278,2.1945224719101155,9.0,-13.493398821551688,24.09696248417129,2.0999999999999996,6.371028174478591
278,5.486306179775284,58.0,-5.739170477266786,7.691821243484435,5.8,57.3965155736827
278,5.486306179775284,79.0,-3.8225537292743437,6.999593647750992,5.266666666666666,78.59556108472172
278,8.207859639033888,116.03713188220232,-4.0843586829844964,6.552503215770892,8.26476187296644,115.58680585010892
278,8.207859639033888,118.03777208706786,-4.0843586829844964,21.481068812432977,8.40725776732793,117.5850060854371
278,8.207859639033888,120.03841229193344,-4.273378738130781,25.129706905357693,8.94471006083746,119.554224465285
278,8.207859639033888,122.03905249679899,-4.558913532559768,19.20258444651613,9.70016663019094,121.50488509382242
278,8.207859639033888,124.03969270166456,-3.523047780834351,9.478390054718306,7.622244568098169,123.65980249566744
278,8.251058900291962,132.04225352112678,-3.616042621274537,-1.6775097098151712,8.327899795374503,131.64270887495334
278,8.251058900291962,134.04289372599234,-3.616042621274537,5.16551749322481,8.45408009530442,133.64140783522095
278,8.251058900291962,136.04353393085788,-3.616042621274537,1.5391998828614404,8.580260395234335,135.64004665269934
278,8.251058900291962,142.04545454545456,-3.1530702879081542,6.339277012285559,7.813023508853089,141.70345027794812
278,8.251058900291962,144.04609475032012,-3.1530702879081542,22.40000418280912,7.923066093484823,143.70282682152248
278,8.251058900291962,146.04673495518568,-3.1530702879081542,25.58399485851,8.033108678116557,145.70215494643801
278,8.251058900291962,148.04737516005122,-3.2452773950829736,11.211440280650327,8.381035181249965,147.68812931671795
278,8.251058900291962,150.04801536491678,-2.9691927122793897,7.8319985839913295,7.772336695136835,149.72640948492597
278,8.294258161550031,110.03521126760565,-0.8025028888539818,27.57993111578759,1.541137733166362,109.8606963986394
278,8.294258161550031,112.0358514724712,-0.8025028888539818,34.40460145830537,1.569158419223932,111.8640682123487
278,8.294258161550031,114.03649167733677,-0.8918186759548241,28.814381180332745,1.774925961093319,113.86470511931226
278,8.294258161550031,116.03713188220232,-0.8918186759548241,10.233509315740342,1.8060650130423246,115.86783032669716
278,8.294258161550031,126.0403329065301,-0.2673321658219633,-5.728709573354425,0.5880801903436942,125.89606697938844
278,8.294258161550031,128.04097311139566,-0.2673321658219633,-4.209808706228132,0.5974147965396259,127.89892060089491
278,8.294258161550031,130.04161331626122,-0.2673321658219633,-6.537562425654171,0.6067494027355576,129.9017053354508
278,10.972612359550569,208.06658130601795,-1.2496015885205711,6.496330226381903,4.5375020847821075,207.93054929760652
278,10.972612359550569,210.06722151088348,-1.3392014684760962,13.463233558056226,4.909553885322712,209.92411446508405
278,10.972612359550569,212.06786171574902,-1.3392014684760962,12.142236819676235,4.956311541373404,211.92501727874156
278,11.059010882066708,176.05633802816902,-1.6084496402510442,10.408758800304891,4.941735028958593,175.88465940721628
278,11.059010882066708,178.05697823303458,-1.4288727962437748,8.073524343380537,4.440019899427759,177.9004601477243
278,11.059010882066708,194.06209987195905,-1.4288727962437748,5.556451652136135,4.839122811735873,193.90895156523112
278,11.102210143324783,196.0627400768246,-1.4288727962437748,6.54689830397592,4.889010675774387,195.90991710744166
279,-10.904033532303373,37.5,7.020370749121086,16.997956772990648,-4.583333333333334,36.73204398826119
279,-10.83545470505618,34.5,8.305109528050396,12.496805330843491,-4.98333333333334,33.606790815085105
279,-10.766875877808989,35.0,10.240348321186227,9.908529345694397,-6.222222222222223,33.91583628067107
279,-10.492560568820226,20.5,12.839588406904154,10.103222007345485,-4.555555555555557,19.06559502297914
279,-10.286824087078653,19.5,23.57817847820184,14.26275414977182,-7.800000000000002,16.83478541591784
279,-10.012508778089886,18.0,16.791447114588696,15.044976429534387,-5.2,16.154256405046937
279,-9.806772296348317,17.0,27.81813928465393,12.38233814153425,-7.9333333333333345,13.786305604556365
279,-9.53245698735955,16.5,30.000000000000004,21.404133609428765,-8.25,12.968712349342935
279,-9.258141678370787,17.0,32.98670708247892,-4.6327098859843945,-9.255555555555556,12.935791099040857
279,-8.229459269662923,69.5,0.6366328722676353,8.655716400788044,-0.7722222222222195,69.2362164827015
279,-8.160880442415731,53.5,8.949018065329248,18.95877541203037,-8.322222222222232,52.50705302417905
279,-6.652146242977527,8.0,32.23095263550212,4.013115672680553,-4.2666666666666675,3.129785225148132
279,-6.309252106741573,8.5,30.73786867212789,16.011773766784096,-4.344444444444445,4.1684292568227415
279,-6.17209445224719,9.0,30.73786867212789,12.024378449063835,-4.6000000000000005,4.882622246293481
279,-6.034936797752807,8.0,36.07819997184264,14.218841766479294,-4.711111111111112,2.4094464299430722
279,-5.966357970505617,8.5,30.73786867212789,11.903146809415928,-4.344444444444445,4.1684292568227415
279,-5.55488500702247,8.0,41.8103148957786,13.195058318120775,-5.333333333333334,0.0
279,-5.529505441033354,104.03329065300898,3.1530702879081542,8.558543479575413,-5.72221440085015,103.70237136364891
279,-5.529505441033354,106.03393085787451,3.1530702879081542,17.778921913643853,-5.832256985481882,105.70326045883263
279,-5.529505441033354,108.03457106274008,3.2452773950829754,14.808853900273487,-6.115890537668897,107.69431009873033
279,-5.48630617977528,116.03713188220232,2.149418304441804,4.822519885739828,-4.352045482175096,115.80015403948603
279,-5.349148525280898,7.5,40.12403459351642,9.20189460516794,-4.833333333333335,0.0
279,-5.211990870786515,7.5,37.66988696432964,7.477649174275465,-4.583333333333335,0.0
279,-5.006254389044943,7.5,41.8103148957786,5.155963077026086,-5.000000000000001,0.0
279,-4.8005179073033695,8.0,45.325390435616455,-3.109363122736091,-5.688888888888891,0.0
279,-4.457623771067414,7.0,36.86989764584403,22.869920957167093,-4.200000000000001,0.0
279,-4.114729634831459,7.0,38.47859513329794,15.375159218930108,-4.355555555555556,0.0
279,-3.7718354985955043,8.5,47.166571933932765,7.942618787816964,-6.233333333333335,0.0
279,-3.7032566713483135,7.0,39.296480239187495,0.6574120979121268,-4.433333333333333,0.0
279,-3.5660990168539333,8.0,47.166571933932765,3.809471008238062,-5.866666666666668,0.0
279,-3.291783707865168,8.0,48.111403084958994,0.3636141429412581,-5.955555555555556,0.0
279,-3.2232048806179776,7.0,39.296480239187495,-6.453045448775,-4.433333333333333,0.0
279,-2.8803107443820224,7.5,35.294394676660154,12.379413188204351,-4.333333333333334,1.2133516482134195
279,-2.764752720516676,164.0524967989757,0.6239936988576754,12.54716807025662,-1.7866185180790743,163.93300369434093
279,-2.764752720516676,166.05313700384124,0.5347907946316289,11.574689734666402,-1.5498942575890073,165.93746453591112
279,-2.635154936742456,174.05569782330346,0.2673321658219647,9.571269539078989,-0.8121107390460581,173.9503561965443
279,-2.635154936742456,176.05633802816902,0.2673321658219647,14.889203235346153,-0.8214453452419899,175.9521508462846
279,-2.635154936742456,178.05697823303458,0.3564647352244676,9.437894014916283,-1.107771369553171,177.952410323862
