Frame,V,R,A,SNR,X,Y
274,8.207859639,114.03649170000001,-0.445616044,6.994163388,0.8869061286884188,113.81798995221743
274,8.2510589,120.03841229999999,-0.534790795,6.353474221,1.1204054882607595,119.82889934839034
274,8.2510589,122.0390525,-0.534790795,17.931631600000003,1.139078913018437,121.83280688848825
274,8.2510589,124.03969270000002,-0.445616044,16.11643559,0.964704911702033,123.83826028148077
274,8.2510589,126.04033290000001,-0.178213643,7.35760423,0.3920370900439412,125.84518991388926
274,8.337457423,142.0454545,-0.26733216600000004,8.107776599,0.6627570401404421,141.87132161651738
274,8.337457423,144.04609480000002,-0.26733216600000004,4.874542656,0.6720916467864696,143.8743400330612
274,11.01581162,170.0544174,-1.788372201,4.836918024,5.3070438368690285,169.8273834308442
274,11.01581162,172.0550576,-1.698365175,12.43275528,5.099320232982435,171.8369569647368
274,11.01581162,174.05569780000002,-1.60844964,15.27348314,4.885578947667625,173.8462454440447
274,11.01581162,176.05633799999998,-1.5186205240000001,7.635341873,4.665814260917574,175.85523684909944
274,11.10221014,190.0608195,-1.5186205240000001,14.92991054,5.03695857893387,189.8650682913676
274,11.10221014,192.06145969999997,-1.5186205240000001,15.12718262,5.089979195414743,191.86635039496886
274,11.10221014,194.06209990000002,-1.4288727959999998,4.892253458,4.839122811609687,193.87542780871365
275,-10.76687588,40.5,7.020370749,10.16811502,-4.949999999915051,39.58216138617043
275,-10.76687588,43.0,5.739170477,21.47250124,-4.299999999800783,42.20793764212738
275,-10.5611394,25.0,10.24034832,18.84913577,-4.444444443935101,23.584887398178825
275,-10.21824526,22.5,13.49339882,26.83492486,-5.249999999407472,20.728904939871317
275,-8.572353406,11.5,22.88538048,14.34231879,-4.4722222229325554,7.952938349359198
275,-8.366616924,12.0,21.51018827,26.67439702,-4.400000000606481,8.697125961756731
275,-8.22945927,56.0,1.910213172,15.39628566,-1.8666666669500185,55.52941162622289
275,-8.22945927,72.5,1.273344361,6.939020918,-1.6111111105954825,72.14329020074781
275,-8.023722787999999,11.0,28.54036548,12.39051523,-5.255555554733263,6.661766718454823
275,-6.72072507,10.0,25.67928862,33.31206264,-4.333333333418768,5.676462121910247
275,-5.966357971,11.5,43.54221903,9.318499954,-7.922222222490525,4.52641083613466
275,-5.48630618,11.5,43.54221903,14.89158906,-7.922222222490525,4.52641083613466
275,-5.349148525,11.0,48.11140308,17.43848519,-8.188888888253217,2.2230831688992203
275,-4.73193908,10.5,49.07393669,24.31264584,-7.933333333285859,0.0
275,-3.6346778439999996,10.5,50.05549481,19.28175748,-8.049999999978219,0.0
275,-3.1546260530000003,10.5,50.05549481,18.11044658,-8.049999999978219,0.0
275,-2.74315309,10.5,49.07393669,27.38175434,-7.933333333285859,0.0
275,-1.7144706809999999,11.0,53.13010235,12.28103276,-8.799999999521265,0.0
275,8.2510589,106.03393090000002,-0.713229483,17.55264203,1.3198977869108472,105.79438724213155
275,8.2510589,108.0345711,-0.713229483,37.94217611,1.3448015186688937,107.79916540324578
275,8.2510589,110.03521129999999,-0.713229483,42.65917136,1.3697052504269405,109.8037869718645
275,8.2510589,112.03585149999999,-0.713229483,35.60261336,1.3946089821849874,111.80826037067592
275,8.2510589,114.03649170000001,-0.623993699,10.92310929,1.2419177509021078,113.81466987846588
275,8.2510589,122.0390525,-0.713229483,12.01357451,1.5191276409752217,121.82866077532077
275,8.2510589,124.03969270000002,-0.178213643,14.77007193,0.3858142791056743,123.84141678958811
275,8.2510589,126.04033290000001,-0.445616044,14.34309904,0.9802646683047558,125.84198265572145
275,8.2510589,128.0409731,-0.623993699,8.653162256,1.3944339655239435,127.84188025178102
275,11.01581162,190.0608195,-1.4288727959999998,10.23541136,4.739347083792332,189.87273026485644
275,11.01581162,192.06145969999997,-1.5186205240000001,13.41937182,5.089979195414743,191.86635039496886
275,11.01581162,194.06209990000002,-1.5186205240000001,8.465313417,5.142999811895617,193.86760474749883
275,11.05901088,172.0550576,-1.698365175,13.71383231,5.099320232982435,171.8369569647368
275,11.05901088,174.05569780000002,-1.698365175,22.11081823,5.158614654158335,173.83835776805657
275,11.05901088,176.05633799999998,-1.698365175,20.08755037,5.217909075334233,175.8397212658499
275,11.05901088,178.0569782,-1.698365175,5.893958337999999,5.277203496510133,177.84104871758854
275,11.10221014,208.0665813,-1.249601589,7.899856415,4.537502086391474,207.8992865035508
276,-10.83545471,40.5,6.379370207999999,15.5393679,-4.499999999688938,39.635842365248145
276,-10.76687588,38.5,7.020370749,16.94719626,-4.705555555474802,37.56471411996024
276,-10.5611394,23.0,20.14788629,17.79803591,-7.922222223259682,20.426414150439875
276,-10.42398174,25.0,9.594068227000001,6.861718600000001,-4.166666666726701,23.635542915033465
276,-10.35540291,24.0,10.24034832,11.97956569,-4.266666666177697,22.55649697004675
276,-10.08108761,19.5,24.97496537,31.21028555,-8.23333333405527,16.231519405475705
276,-10.08108761,21.5,13.49339882,28.06749597,-5.016666666100473,19.699823744420566
276,-8.22945927,55.5,1.910213172,5.014751764,-1.850000000280822,55.02569854167197
276,-8.092301615,10.5,24.27465219,5.981508682,-4.31666666590075,6.528122922824089
276,-7.749407478999999,11.0,22.19610086,14.08875956,-4.155555556120733,7.39806447795598
276,-7.543670997,10.0,26.38779996,13.62820773,-4.444444444250104,5.589893879312412
276,-6.857882725,9.5,27.81813928,11.13422108,-4.43333333265086,4.647101845409332
276,-6.857882725,10.5,34.51810784,8.167801605,-5.949999999839753,5.0840436664044235
276,-6.72072507,9.5,27.81813928,13.23034881,-4.43333333265086,4.647101845409332
276,-6.1720944520000005,9.5,27.81813928,15.83321994,-4.43333333265086,4.647101845409332
276,-5.692042662,9.0,30.73786867,15.83331935,-4.5999999997127095,3.2924155270322557
276,-5.211990871,9.0,30.73786867,15.56493361,-4.5999999997127095,3.2924155270322557
276,-5.211990871,11.5,48.11140308,7.130819016,-8.561111110446545,3.155531104994646
276,-4.594781426,11.5,44.427004,25.2901857,-8.049999999884513,4.295055296717304
276,-4.457623771000001,10.5,49.07393669,15.56478823,-7.933333333285859,0.0
276,-3.771835499,11.5,54.20463246,5.094214012,-9.327777778210685,0.0
276,-3.703256671,10.5,51.05755873,15.89806477,-8.166666666549336,0.0
276,-3.223204881,10.0,50.05549481,16.76885201,-7.666666666645923,0.0
276,-2.6745742630000002,10.0,52.08179734,20.70889817,-7.888888888507649,0.0
276,-2.194522472,10.0,52.08179734,31.43965783,-7.888888888507649,0.0
276,-1.577313027,10.0,50.05549481,18.13746035,-7.666666666645923,0.0
276,-1.3029977179999999,10.0,52.08179734,18.54033126,-7.888888888507649,0.0
276,-0.7543671,10.5,51.05755873,7.471957066,-8.166666666549336,0.0
276,8.207859639,124.03969270000002,-0.623993699,11.01713176,1.3508579042034192,123.8346500299213
276,8.207859639,126.04033290000001,-0.713229483,17.26651849,1.5689351044913156,125.83602012214436
276,8.207859639,128.0409731,-0.8025028890000001,13.35511928,1.7933239078511682,127.83690696256872
276,8.2510589,108.0345711,-0.623993699,21.05544809,1.1765536589213208,107.8011329914887
276,8.2510589,110.03521129999999,-0.534790795,30.62701577,1.0270383644723726,109.80752669117699
276,8.2510589,112.03585149999999,-0.534790795,28.35501704,1.04571178923005,111.8120678110548
276,8.2510589,114.03649170000001,-0.356464735,13.35826684,0.7094715509811086,113.81923426803802
276,8.294258162,142.0454545,-0.445616044,5.003687925,1.1047427211265384,141.86856835688337
276,8.294258162,144.04609480000002,-0.356464735,5.8476131670000004,0.896174590843957,143.8731187478513
276,10.97261236,172.0550576,-1.698365175,6.49258884,5.099320232982435,171.8369569647368
276,10.97261236,174.05569780000002,-1.788372201,13.99997411,5.431915456266343,173.8300325925325
276,10.97261236,176.05633799999998,-1.878475835,10.71890195,5.7710765916582245,175.8224354994079
276,10.97261236,208.0665813,-1.5186205240000001,9.063859517000001,5.514144127261729,207.87567550921702
276,10.97261236,210.0672215,-1.5186205240000001,8.684044945,5.567164743742602,209.8767357890009
276,11.10221014,190.0608195,-1.339201468,4.347669553999999,4.441977324119702,189.8799198084505
276,11.10221014,192.06145969999997,-1.5186205240000001,10.28132018,5.089979195414743,191.86635039496886
276,11.10221014,194.06209990000002,-1.5186205240000001,9.732124462,5.142999811895617,193.86760474749883
277,-10.83545471,39.5,6.379370207999999,15.84008083,-4.388888888585507,38.62625602260269
277,-10.69829705,37.0,9.594068227000001,10.25410122,-6.166666666755518,35.80463967450485
277,-10.42398174,23.0,10.88794813,15.37824335,-4.344444444397075,21.473839956317722
277,-10.08108761,20.5,14.80650691,20.67220066,-5.238888888232516,18.541953597632418
277,-9.806772296,18.5,26.38779996,24.91596577,-8.222222221862692,15.021486668579355
277,-8.22945927,54.5,1.910213172,10.43176467,-1.8166666669424287,54.01804996685108
277,-8.22945927,71.0,1.273344361,12.89452095,-1.5777777772728174,70.63646804084661
277,-7.817986306,11.0,27.81813928,5.131170883999999,-5.133333332543101,6.756396147133613
277,-7.543670997,10.0,25.67928862,12.03501252,-4.333333333418768,5.676462121910247
277,-7.406513342999999,10.0,24.97496537,12.04366057,-4.222222222592446,5.759586747592791
277,-6.926461552,9.5,28.54036548,17.6982699,-4.538888888178727,4.544060701703672
277,-6.103515625,9.5,36.86989765,11.38021864,-5.70000000055127,2.9597297163280833
277,-5.554885007,8.5,30.73786867,7.868024915,-4.3444444441731145,2.0918418849170615
277,-5.074833216,9.5,29.267577600000003,14.07894717,-4.644444444801512,4.436117198536619
277,-4.869096735,8.5,31.48143216,21.04027656,-4.438888888994026,1.8831530556928666
277,-4.457623771000001,8.5,30.73786867,18.65340268,-4.3444444441731145,2.0918418849170615
277,-4.320466117,8.5,32.23095264,17.63466843,-4.533333333897785,1.6428295358226297
277,-4.114729635,11.5,51.05755873,6.931343493,-8.94444444431594,1.8019194162186416
277,-3.223204881,10.5,48.11140308,23.97381582,-7.816666666059888,0.3869395711324822
277,-2.194522472,10.0,52.08179734,19.13830199,-7.888888888507649,0.0
277,-0.8915247540000001,10.0,52.08179734,25.39405096,-7.888888888507649,0.0
277,-0.480051791,10.0,52.08179734,38.81411973,-7.888888888507649,0.0
277,-0.342894136,10.5,51.05755873,26.95139236,-8.166666666549336,0.0
277,-0.205736482,10.0,51.05755873,26.85364905,-7.777777777666034,0.0
277,8.164660377999999,108.0345711,-0.891818676,16.15004647,1.681508805911407,107.79443900729107
277,8.164660377999999,110.03521129999999,-0.891818676,32.77157108,1.7126478577862596,109.79897341574221
277,8.164660377999999,112.03585149999999,-0.891818676,35.46837796,1.7437869096611123,111.80335964783771
277,8.164660377999999,114.03649170000001,-0.891818676,26.62672935,1.7749259615359654,113.80760553264987
277,8.164660377999999,116.03713190000002,-0.713229483,5.917527271,1.4444164457010815,115.81679343130422
277,8.294258162,122.0390525,-0.8025028890000001,7.625831702999999,1.7092618498676022,121.8261415256444
277,8.294258162,124.03969270000002,-0.8025028890000001,24.34975692,1.7372825358621244,123.8298316824384
277,8.294258162,126.04033290000001,-0.8025028890000001,27.31441243,1.7653032218566465,125.83341854244334
277,8.294258162,128.0409731,-0.891818676,18.09319567,1.9928993246599338,127.83395145530271
277,8.294258162,144.04609480000002,-0.356464735,9.657008792000001,0.896174590843957,143.8731187478513
277,8.294258162,146.046735,-0.445616044,7.116902375,1.1358622351097232,145.87446185382512
277,10.9294131,192.06145969999997,-1.698365175,5.147494973,5.6922644477052,191.84942644572098
277,10.9294131,194.06209990000002,-1.60844964,13.20655465,5.447139747766484,193.859297652101
277,10.9294131,196.06274009999998,-1.60844964,10.05989294,5.503295827495679,195.86043957510975
277,11.01581162,174.05569780000002,-1.5186205240000001,8.95566369,4.612793644436702,173.85369731886283
277,11.01581162,176.05633799999998,-1.5186205240000001,12.61711668,4.665814260917574,175.85523684909944
277,11.01581162,178.0569782,-1.4288727959999998,7.9254562239999995,4.440019897846672,177.86391907585417
277,11.05901088,208.0665813,-1.339201468,7.704370518999999,4.862796227402926,207.89193218285376
277,11.05901088,210.0672215,-1.339201468,12.53687094,4.909553883323285,209.89314860041716
277,11.05901088,212.0678617,-1.339201468,7.435212743999999,4.956311539243643,211.89434381770621
278,-10.76687588,38.5,6.379370207999999,17.87435202,-4.277777777482076,37.61582934465862
278,-10.62971822,36.0,10.24034832,13.48890257,-6.399999999266546,34.72808661601425
278,-10.35540291,22.0,10.88794813,16.48015197,-4.1555555555102455,20.438477390086277
278,-10.28682409,20.5,14.14900451,6.626889351,-5.011111111480726,18.60480490164824
278,-9.943929951,19.5,15.46600995,34.54431944,-5.199999998878008,17.44161689785866
278,-9.669614642,17.5,27.10068535,32.06344405,-7.972222222700707,13.917387428388887
278,-8.298038097000001,70.0,1.273344361,11.36459527,-1.5555555550577072,69.63174740673342
278,-7.269355687999999,10.5,30.0,8.297046246,-5.249999999999999,5.80409338312195
278,-6.583567416,9.5,26.38779996,14.64891796,-4.222222222037599,4.839714816777108
278,-6.103515625,9.5,27.10068535,12.99403862,-4.327777778037527,4.745559977908254
278,-5.8292003160000005,8.5,34.51810784,15.093053,-4.8166666665369435,0.22298480547316055
278,-5.211990871,8.0,32.23095264,19.41196969,-4.266666667197915,0.0
278,-5.0062543889999995,8.5,32.23095264,21.25912107,-4.533333333897785,1.6428295358226297
278,-4.6633602530000005,9.5,41.810314899999995,5.288214216,-6.333333333855034,1.0671873698093959
278,-4.251887289,8.0,32.98670708,15.70015248,-4.355555555265229,0.0
278,-3.908993153,8.5,30.73786867,18.56292017,-4.3444444441731145,2.0918418849170615
278,-3.6346778439999996,8.5,31.48143216,21.64961433,-4.438888888994026,1.8831530556928666
278,-3.0860472260000003,10.5,51.05755873,11.4444331,-8.166666666549336,0.0
278,-2.811731917,10.0,50.05549481,18.87824783,-7.666666666645923,0.0
278,-2.125943645,10.5,49.07393669,33.21554739,-7.933333333285859,0.0
278,-0.9601035809999999,10.0,53.13010235,32.21364852,-7.999999999564787,0.0
278,-0.342894136,10.0,53.13010235,43.65481781,-7.999999999564787,0.0
278,0.137157654,10.0,54.20463246,34.19501517,-8.111111111487553,0.0
278,8.294258162,108.0345711,-0.713229483,6.536629604,1.3448015186688937,107.79916540324578
278,8.294258162,110.03521129999999,-0.8025028890000001,32.3376684,1.5411377339004697,109.80151465403742
278,8.294258162,112.03585149999999,-0.8025028890000001,39.75574645,1.569158419894992,111.80594690437232
278,8.294258162,114.03649170000001,-0.8025028890000001,35.29648299,1.5971791058895142,113.81023881069699
278,8.294258162,116.03713190000002,-0.8025028890000001,15.83182265,1.6251997918840364,115.81439765942082
278,8.294258162,124.03969270000002,-0.713229483,20.77591323,1.5440313727332688,123.83239209605237
278,8.294258162,126.04033290000001,-0.713229483,29.25180099,1.5689351044913156,125.83602012214436
278,8.294258162,128.0409731,-0.713229483,26.09974249,1.5938388362493623,127.83954971040451
278,8.294258162,130.0416133,-0.623993699,10.59616385,1.4162219961842057,129.845352265394
278,10.97261236,210.0672215,-1.4288727959999998,12.46896277,5.238225722879106,209.88520324216813
278,10.97261236,212.0678617,-1.4288727959999998,16.93907585,5.288113586787784,211.88632287314712
278,10.97261236,214.06850189999997,-1.4288727959999998,10.91717344,5.33800145069646,213.88742189811595
278,11.05901088,176.05633799999998,-1.698365175,13.01292672,5.217909075334233,175.8397212658499
278,11.05901088,178.0569782,-1.5186205240000001,16.39066714,4.718834877398448,177.85674033647172
278,11.05901088,180.05761840000002,-1.4288727959999998,11.79705243,4.48990776175535,179.86546825939368
278,11.05901088,194.06209990000002,-1.5186205240000001,10.66452109,5.142999811895617,193.86760474749883
278,11.05901088,196.06274009999998,-1.5186205240000001,13.491352800000001,5.196020428376489,195.86883219958207
278,11.10221014,198.0633803,-1.5186205240000001,5.448547672,5.249041044857363,197.8700335674198
279,-10.83545471,37.5,6.379370207999999,14.55479785,-4.166666666378647,36.604492741892884
279,-10.76687588,34.5,8.305109528,15.77627695,-4.983333333303311,33.41281773345655
279,-10.28682409,21.0,12.18747414,15.06774575,-4.433333334972353,19.296257552723088
279,-10.21824526,19.5,14.14900451,8.573631124,-4.766666667018251,17.56499043226432
279,-9.943929951,18.5,14.14900451,24.46161248,-4.522222222555777,16.516643308185312
279,-9.738193469,19.0,18.79736882,28.06232882,-6.122222220838895,16.568596653871037
